#{"t_start": 1707597673.2870753, "env_id": "ALE/Centipede-v5"}
r,l,t
5034.0,1173,1746.983701
2148.0,810,1758.86691
1756.0,753,1769.720511
4348.0,1295,1788.406916
1897.0,839,1801.513475
2378.0,928,1815.622236
4667.0,1072,1832.004646
9807.0,1853,1858.281771
2948.0,1160,1875.729336
3123.0,817,1887.755565
2594.0,773,1899.480997
8416.0,1435,1921.883242
4003.0,992,1936.716178
3153.0,1207,1954.489289
6196.0,1433,1976.158633
14890.0,2512,2020.998855
2296.0,720,2032.134869
1231.0,522,2040.187886
3697.0,761,2051.753674
6644.0,1019,2067.306782
2701.0,609,2075.75523
3976.0,890,2089.940512
2200.0,770,2101.550184
1685.0,678,2112.260001
2932.0,479,2119.339692
4715.0,1202,2138.365277
3020.0,561,2146.656061
2001.0,692,2156.999639
5186.0,1016,2172.774774
4651.0,1146,2190.383548
3614.0,630,2199.754153
6607.0,1158,2217.357546
1376.0,533,2225.291466
7733.0,1571,2246.921061
5062.0,1075,2263.172133
3767.0,914,2277.653094
4180.0,1068,2294.50775
2498.0,788,2306.473326
1566.0,568,2314.497325
2889.0,1137,2331.471729
2557.0,705,2341.696283
1786.0,635,2351.743313
3387.0,1146,2368.85287
4506.0,956,2383.239486
2829.0,897,2402.542977
2187.0,630,2412.170466
5371.0,1173,2430.037524
3681.0,881,2442.292819
6504.0,1269,2462.67327
1683.0,558,2470.955634
707.0,489,2478.233175
3892.0,844,2490.536776
5273.0,1344,2511.263076
4305.0,816,2523.34343
2571.0,966,2537.214688
1555.0,607,2546.157377
2198.0,748,2556.957466
5872.0,1225,2575.415636
4828.0,1002,2589.935833
3184.0,904,2602.410058
1684.0,567,2609.863021
2702.0,822,2620.983159
10064.0,1701,2645.297171
8021.0,1413,2667.549886
1735.0,836,2680.530792
1883.0,890,2693.809518
2836.0,771,2705.210682
2689.0,772,2716.567951
3187.0,1125,2733.825598
2975.0,943,2747.562733
2784.0,710,2756.645566
3527.0,692,2766.363234
3157.0,651,2776.025083
5014.0,1282,2803.085089
3462.0,1181,2821.19324
4475.0,1098,2835.92531
3209.0,759,2847.508244
7157.0,1588,2870.262898
6791.0,1422,2890.638264
2113.0,891,2903.715455
6222.0,1470,2926.421758
1884.0,648,2936.088644
2716.0,682,2945.034213
2737.0,639,2953.452287
7808.0,1501,2976.066836
1897.0,603,2985.296829
5091.0,1206,3002.882923
2511.0,532,3010.529595
4944.0,1380,3031.708605
6136.0,1202,3050.179273
3273.0,748,3061.670061
9280.0,1333,3081.69814
2886.0,1069,3097.397913
3925.0,845,3110.261347
1912.0,704,3119.794237
4012.0,954,3133.232844
4723.0,1585,3155.763314
1879.0,786,3167.233673
1363.0,597,3175.726783
8121.0,1418,3205.91419
5241.0,999,3221.745605
5675.0,1046,3237.278286
7857.0,1137,3255.308928
3321.0,1047,3271.682897
1688.0,564,3279.889982
816.0,474,3286.575699
1187.0,562,3294.770625
3998.0,853,3307.38608
2157.0,732,3318.046337
2308.0,638,3326.231647
4386.0,849,3337.946592
3191.0,719,3349.019513
9529.0,1716,3374.004364
4650.0,1224,3392.416295
3507.0,835,3404.680937
6812.0,1092,3421.310824
4239.0,1002,3437.202239
3196.0,740,3448.085249
9073.0,1057,3464.452179
2010.0,725,3475.735623
7400.0,1882,3503.066054
6847.0,1290,3521.753699
4824.0,977,3535.018035
3131.0,859,3547.377293
2108.0,611,3556.209653
3209.0,708,3565.829376
3821.0,643,3574.458123
7670.0,1335,3601.060995
4121.0,866,3614.658998
8207.0,1149,3631.833642
7399.0,1262,3649.044458
1064.0,452,3655.282487
3699.0,621,3663.994479
4150.0,892,3677.148073
9147.0,1250,3696.522371
2508.0,681,3707.066001
4543.0,1054,3723.140689
5951.0,1484,3745.678894
2785.0,959,3758.531453
2680.0,744,3769.40091
8004.0,1188,3786.646963
5914.0,1005,3802.265107
1982.0,622,3811.157928
3314.0,743,3821.721639
1507.0,643,3831.633962
3575.0,903,3844.22848
4856.0,1098,3861.62525
8537.0,1356,3882.900095
1380.0,576,3890.181617
4189.0,881,3901.910097
7070.0,1263,3919.275747
2767.0,781,3929.481701
5483.0,1267,3947.520205
18712.0,2952,4000.597901
1128.0,572,4008.041062
569.0,391,4013.666351
7306.0,1233,4032.419837
7427.0,1569,4057.433197
5477.0,1552,4080.363774
3600.0,964,4095.278916
1897.0,559,4103.370886
12130.0,2074,4133.53011
4717.0,1355,4152.465004
8750.0,1718,4178.830649
6072.0,1261,4197.625178
1728.0,611,4206.307042
5268.0,1079,4222.233983
4887.0,1259,4241.400874
7507.0,1070,4257.845985
5129.0,1010,4271.970642
3417.0,918,4285.475678
2412.0,715,4295.193702
5909.0,1034,4311.760793
5711.0,1436,4333.601507
3725.0,1176,4350.91513
2511.0,884,4371.06782
10713.0,1466,4393.30114
6030.0,1246,4411.652685
4835.0,1199,4429.530344
1518.0,873,4442.074906
7637.0,1102,4459.033043
6169.0,1278,4477.629668
2292.0,680,4487.758574
6055.0,1257,4506.726113
3729.0,992,4521.821569
3736.0,816,4533.785236
2683.0,650,4543.604832
3525.0,868,4555.05335
3121.0,997,4569.116047
18747.0,2741,4609.583802
5541.0,1421,4629.063782
2136.0,619,4637.133374
4255.0,1236,4653.144183
7662.0,1211,4671.062266
3308.0,891,4684.139845
4415.0,777,4695.252393
11058.0,1699,4720.177698
4644.0,805,4731.709936
3376.0,1348,4759.400031
4757.0,1389,4780.649168
4944.0,1180,4798.323776
4801.0,1141,4813.256921
4815.0,953,4825.381858
5787.0,1328,4845.352498
2447.0,709,4855.185044
3544.0,850,4866.498592
4301.0,956,4880.959797
1886.0,896,4893.90163
5349.0,1044,4910.211278
3518.0,1197,4926.566466
5131.0,942,4940.448297
16863.0,2358,4976.485328
1721.0,720,4986.536496
3484.0,841,4998.143777
2986.0,1118,5015.157535
5329.0,939,5029.018407
2327.0,602,5037.363018
9275.0,1393,5058.380019
2678.0,701,5068.783626
9822.0,1257,5087.943596
2151.0,638,5096.670948
11188.0,1436,5117.68214
6502.0,1169,5135.212922
5112.0,927,5157.092562
3661.0,1373,5178.73717
7306.0,1605,5202.60993
6228.0,1385,5222.695872
8874.0,1455,5244.830161
3336.0,1102,5261.148681
1938.0,713,5271.151537
2893.0,686,5280.51989
8942.0,1572,5303.366078
11420.0,1899,5333.126296
9813.0,1679,5358.075586
7626.0,1163,5374.817642
12239.0,2049,5405.26487
4758.0,854,5418.189665
4726.0,1109,5435.250594
5900.0,1679,5459.573014
8525.0,1282,5479.132589
4209.0,1146,5495.88777
1325.0,472,5502.650904
4831.0,810,5514.211262
4283.0,1037,5529.556998
6368.0,1147,5554.187349
4282.0,889,5566.993291
7035.0,1205,5583.649595
4009.0,1121,5600.243316
4472.0,848,5611.985113
13269.0,1929,5640.089978
5832.0,1173,5658.489311
6436.0,1423,5678.783346
6142.0,1413,5699.065724
3634.0,752,5709.409303
9418.0,1170,5727.602691
6254.0,1039,5742.049656
15575.0,1738,5765.892684
2633.0,839,5779.044681
9089.0,1199,5797.06927
4092.0,917,5810.752935
9625.0,1583,5834.094904
8804.0,1601,5856.77458
6386.0,1217,5874.772562
12800.0,2334,5909.594781
3897.0,807,5930.803117
6454.0,977,5946.002076
5111.0,1170,5962.964005
7233.0,1302,5983.186091
8243.0,1272,6002.077773
5978.0,1258,6021.024264
6414.0,1632,6044.378005
9372.0,1479,6066.828281
14320.0,1877,6093.552841
13784.0,1752,6119.621101
8043.0,1427,6140.627459
7158.0,1216,6159.133973
5153.0,1236,6177.000796
3400.0,581,6184.335434
5787.0,954,6196.744233
2797.0,853,6207.859545
2780.0,918,6220.519737
4079.0,1571,6244.643792
4107.0,1043,6260.741895
1918.0,825,6272.867049
3975.0,591,6280.746273
9159.0,1679,6306.226716
6317.0,1376,6334.705658
7984.0,1267,6354.595536
5868.0,1181,6371.614866
2086.0,696,6381.857924
6075.0,1249,6401.738349
9405.0,1594,6424.545737
5112.0,959,6438.557052
3765.0,1113,6455.185005
2798.0,1094,6471.983922
7084.0,1252,6490.809945
3511.0,757,6502.617474
3026.0,724,6512.776086
4571.0,1132,6529.520947
8865.0,1426,6550.192453
2709.0,572,6558.907413
5724.0,1344,6578.321558
8526.0,1442,6601.241599
8509.0,1434,6622.592201
12230.0,1701,6647.782727
8315.0,1012,6662.54463
5154.0,1080,6677.934893
5552.0,905,6689.824683
16157.0,2234,6732.52505
8195.0,1484,6755.193805
3654.0,1079,6771.735285
10753.0,2080,6799.653265
5468.0,1160,6815.273574
9624.0,1164,6832.55807
3346.0,881,6845.065627
3010.0,714,6854.545538
7066.0,1345,6874.700728
16501.0,1880,6901.980256
6126.0,871,6915.090839
2822.0,1004,6929.991076
8819.0,1299,6949.562964
8864.0,1695,6974.505814
6113.0,1156,6992.213444
1733.0,615,7000.886065
3096.0,736,7011.764406
13606.0,1525,7035.374707
1859.0,643,7044.978277
9699.0,1504,7068.292941
9155.0,1154,7085.315798
6767.0,1655,7119.567159
13622.0,1530,7143.311347
13838.0,1977,7172.309537
4869.0,1162,7189.063061
2185.0,678,7198.977493
2861.0,1007,7214.639506
4675.0,1058,7230.406993
8260.0,1418,7250.588692
3401.0,910,7263.838248
16525.0,1961,7293.801941
5558.0,1383,7314.097555
9115.0,1563,7336.579124
2928.0,760,7346.778117
7192.0,1249,7364.556648
5837.0,924,7376.544733
3447.0,1085,7392.4825
7500.0,1419,7413.843207
7462.0,1115,7430.949522
16052.0,1744,7458.23664
8396.0,1279,7477.646179
6614.0,1392,7507.964709
15783.0,2096,7540.428155
3818.0,1127,7556.115701
2906.0,704,7565.431785
18341.0,2339,7596.509842
2357.0,820,7607.227289
9447.0,1506,7627.374598
6384.0,1124,7644.503949
6346.0,1311,7662.67926
25749.0,3276,7713.430714
2018.0,722,7724.023746
6229.0,1257,7741.075007
4839.0,1088,7758.08535
5271.0,1033,7773.255413
4014.0,1243,7791.736868
6530.0,1166,7808.889207
1998.0,766,7820.009957
2350.0,593,7828.718943
2754.0,764,7840.07669
3733.0,1137,7856.817668
8568.0,1374,7890.634127
7807.0,1341,7909.317514
24928.0,3248,7958.367935
7909.0,1165,7975.323985
6547.0,1153,7992.963893
7418.0,1471,8014.446523
16710.0,1937,8042.837449
9700.0,1294,8061.198957
2097.0,507,8068.021075
13639.0,2108,8099.235274
6878.0,1489,8119.249157
4773.0,1209,8137.577523
9806.0,1340,8157.791098
15365.0,1902,8185.221138
2720.0,802,8196.238653
4140.0,927,8209.064978
9082.0,1203,8225.399884
10380.0,2020,8254.132425
8251.0,1204,8278.656445
3985.0,1159,8294.679236
18796.0,2496,8330.666986
7716.0,1288,8350.417033
4652.0,1023,8365.002243
4358.0,758,8376.166607
7634.0,1085,8391.984714
11674.0,1961,8420.94577
1233.0,409,8426.363093
6367.0,981,8441.322793
2228.0,617,8449.99165
11235.0,1493,8471.903895
10722.0,1968,8502.165313
7483.0,1412,8523.453963
7139.0,1250,8541.558059
5071.0,902,8555.064991
3910.0,769,8566.294382
4107.0,1141,8583.570708
5057.0,873,8596.485187
8666.0,1336,8616.385282
5668.0,1074,8631.844592
7172.0,1624,8655.436574
8515.0,1388,8684.976552
2906.0,731,8696.134407
6025.0,1416,8717.196547
4038.0,1041,8732.320144
9597.0,1552,8755.27478
5338.0,1123,8772.000651
2114.0,635,8782.166861
8306.0,1238,8801.036468
2712.0,674,8811.242638
3847.0,1044,8827.226932
3703.0,617,8836.239151
8942.0,1451,8857.312458
3731.0,1012,8872.744475
7258.0,1530,8896.487587
5881.0,1262,8915.832921
4529.0,1355,8935.440383
1912.0,420,8941.23927
16369.0,2049,8972.832308
6252.0,1117,8990.122237
1962.0,691,9000.071178
7281.0,970,9015.13708
8264.0,1401,9036.894199
4695.0,999,9052.384037
15195.0,1973,9091.120174
3923.0,877,9104.292352
9363.0,1394,9124.949889
6566.0,1441,9145.808242
13807.0,2029,9175.656405
9060.0,1295,9193.760227
9087.0,1213,9209.958076
8696.0,1136,9227.147002
3936.0,962,9241.093495
8195.0,1406,9261.670701
8618.0,1193,9280.593321
5493.0,1268,9299.941306
4835.0,1015,9314.016536
5745.0,995,9328.549156
9284.0,1373,9350.115135
6449.0,945,9363.831787
3755.0,824,9376.24806
9019.0,1789,9402.716233
8214.0,1403,9424.51519
2420.0,699,9434.695638
4729.0,774,9446.316422
4441.0,1396,9476.193431
6398.0,1399,9496.30049
5858.0,1159,9514.066323
2941.0,791,9525.497557
6131.0,1182,9542.590649
3980.0,880,9555.079108
5773.0,1318,9575.392349
4565.0,726,9586.807511
5265.0,1077,9602.709625
9734.0,1645,9628.175937
3336.0,1064,9643.11772
4139.0,785,9654.039925
3363.0,713,9663.416765
7900.0,1356,9683.448312
5837.0,1094,9699.31896
7729.0,1334,9719.474227
7957.0,1449,9741.229123
5948.0,1031,9757.090544
6788.0,950,9770.354372
4649.0,846,9783.284756
18119.0,2311,9817.039494
5394.0,1092,9832.004641
2185.0,735,9842.263505
6536.0,847,9862.411572
8442.0,1456,9882.682101
2582.0,588,9891.56399
4111.0,1085,9907.338931
8376.0,1095,9923.587041
5363.0,949,9937.897903
5560.0,945,9951.925256
4530.0,973,9966.771738
5592.0,774,9978.069036
6574.0,1203,9996.537359
3021.0,614,10005.876136
7188.0,1004,10021.079646
7964.0,1130,10038.733683
7391.0,1205,10054.877364
1271.0,519,10062.500627
3857.0,889,10075.544044
7069.0,848,10087.767292
5074.0,1011,10104.356588
3098.0,679,10114.380486
3801.0,1417,10134.143098
9538.0,1659,10157.93058
11957.0,1585,10181.961629
5361.0,1673,10206.660617
7406.0,1274,10226.207756
6585.0,1212,10251.1491
7967.0,1090,10268.281719
7683.0,899,10281.264611
3244.0,808,10293.892899
6492.0,1199,10312.476871
6237.0,951,10325.775376
3114.0,836,10337.214148
2645.0,869,10350.244973
5907.0,1230,10368.043042
6556.0,948,10382.686049
4688.0,1148,10399.257705
4952.0,1129,10416.624997
21374.0,2945,10461.102463
7083.0,949,10475.061224
8370.0,1202,10492.467954
15634.0,1868,10519.530868
3590.0,752,10529.556651
8546.0,963,10543.573593
5312.0,1107,10560.487854
6912.0,1649,10585.711073
5809.0,950,10599.05475
10400.0,1360,10620.054884
6149.0,1395,10649.846187
3918.0,894,10663.604069
12004.0,1771,10688.727232
6343.0,1068,10703.157001
5645.0,1134,10719.588366
16035.0,2341,10752.879225
3796.0,1005,10767.967502
1353.0,480,10774.726063
4965.0,932,10788.196746
7302.0,1077,10805.001447
9674.0,1789,10832.790251
5194.0,882,10846.347234
8607.0,1142,10864.069993
6686.0,1555,10887.557554
3543.0,690,10897.675541
8925.0,1337,10917.332379
14415.0,1616,10941.726403
4714.0,563,10950.374768
5692.0,830,10962.975486
16722.0,1894,10991.857035
6481.0,1160,11009.3185
2980.0,759,11019.226879
10884.0,1600,11058.436644
13688.0,2103,11088.312386
5827.0,945,11103.211941
8939.0,1275,11122.649868
8218.0,1094,11139.099961
3008.0,609,11148.25696
5137.0,1717,11174.426215
3157.0,768,11185.866536
3672.0,1170,11203.357353
3060.0,860,11216.488378
5456.0,979,11231.405233
3686.0,1012,11247.378796
4484.0,902,11260.522913
7545.0,1292,11280.104788
5157.0,758,11291.220716
4515.0,850,11304.544311
3105.0,787,11316.002236
6932.0,1383,11336.161326
13178.0,1445,11356.360771
5312.0,1010,11371.466476
5311.0,1135,11388.52963
16495.0,1966,11418.026591
8810.0,1419,11444.453917
7203.0,1303,11464.165584
16126.0,2540,11501.274291
3033.0,755,11512.78076
8304.0,1518,11534.009145
6912.0,1158,11551.643272
4475.0,838,11563.808044
12314.0,1925,11592.91334
3781.0,706,11602.922029
6038.0,987,11617.766169
4739.0,771,11628.952062
9477.0,1402,11648.343974
12306.0,1304,11667.200215
5168.0,1146,11682.663395
17071.0,2627,11723.272886
5238.0,763,11733.763088
8931.0,1412,11752.826565
2014.0,686,11761.823532
7173.0,1329,11782.312507
6061.0,1331,11800.833129
14994.0,2508,11848.175549
5529.0,1351,11868.18601
6963.0,1208,11885.868254
2653.0,1029,11900.682321
7470.0,1151,11917.969627
13797.0,2136,11948.67537
13866.0,2404,11984.587679
4277.0,886,11998.036682
5649.0,1570,12020.587219
4330.0,1000,12034.888302
9762.0,1274,12053.275698
7936.0,1342,12072.446251
11421.0,1904,12099.882683
7302.0,1834,12127.225217
14516.0,2023,12156.848896
9907.0,1931,12185.03187
8210.0,1221,12202.473744
6964.0,1325,12229.665577
5545.0,913,12242.964141
15519.0,2048,12273.350009
6129.0,1348,12293.3766
14550.0,1958,12322.452214
19203.0,2126,12355.243448
2680.0,971,12368.72111
3256.0,722,12379.228667
5986.0,1199,12397.028263
8382.0,932,12411.330013
8088.0,1365,12431.340136
4412.0,700,12441.815812
5515.0,798,12452.508439
12818.0,1527,12474.137251
3051.0,761,12485.211685
24264.0,2281,12518.159011
2906.0,764,12529.365543
26290.0,3084,12575.522749
7348.0,945,12589.300149
12031.0,1533,12620.762422
8825.0,1269,12640.190278
7755.0,1025,12654.113189
5652.0,691,12664.337486
8850.0,1322,12684.027015
4526.0,829,12696.475715
15202.0,1621,12720.461638
3402.0,991,12734.068522
8813.0,1406,12754.972307
4679.0,1013,12768.800921
2582.0,808,12780.794104
13022.0,1998,12811.746883
24774.0,2828,12854.277398
13396.0,1915,12882.238015
13317.0,1823,12909.91788
15988.0,2016,12940.908478
13859.0,1903,12969.727673
6232.0,884,12982.497488
6396.0,1021,13007.490001
11178.0,1859,13034.199535
6939.0,1300,13053.625489
23874.0,2474,13090.288256
8608.0,1355,13111.408463
3481.0,785,13123.249609
6764.0,1292,13142.380489
6708.0,1364,13162.096254
8440.0,1142,13179.409643
7953.0,827,13191.405978
7874.0,1388,13212.336832
11479.0,1181,13229.732074
5571.0,1205,13247.921377
7244.0,1303,13266.986176
6376.0,946,13279.713544
2694.0,808,13291.804598
4121.0,1099,13309.168051
8747.0,1525,13332.397538
8361.0,1625,13357.703439
6234.0,1068,13373.177603
12790.0,1737,13410.110146
5355.0,1103,13425.108356
23110.0,2738,13468.180508
4820.0,1265,13485.071388
6709.0,1206,13502.617401
4772.0,964,13516.637554
5459.0,1645,13540.626174
9096.0,1237,13557.52112
8881.0,1325,13576.959942
8296.0,1014,13591.392059
7769.0,882,13603.408131
4914.0,895,13615.68728
7170.0,954,13630.636263
16650.0,2599,13670.768616
5497.0,1097,13687.165578
6620.0,910,13700.997041
4454.0,939,13714.495439
6088.0,914,13727.889116
6650.0,1237,13745.819517
8445.0,1351,13766.36652
9894.0,1910,13803.051154
11317.0,1803,13829.252716
12657.0,1339,13850.120109
24279.0,2330,13886.662081
3158.0,510,13894.211886
6641.0,1074,13910.326672
8137.0,1372,13930.599324
1290.0,516,13938.063205
13143.0,1706,13963.188451
5522.0,1266,13981.968311
15374.0,1750,14008.932609
14722.0,1986,14038.435558
4897.0,1108,14053.229758
7856.0,918,14065.729944
4459.0,1099,14080.819209
4637.0,1104,14096.79224
6473.0,1648,14120.845519
14200.0,2025,14150.340896
12693.0,1714,14185.853988
9026.0,1454,14206.600239
7597.0,1668,14233.084542
3659.0,730,14243.808583
6701.0,1363,14264.273833
17162.0,2032,14294.163733
6185.0,1066,14309.512643
18525.0,2164,14343.511362
11160.0,1740,14369.615992
7533.0,1225,14388.602817
8851.0,1271,14408.150943
24584.0,2776,14448.972809
6187.0,1459,14469.832486
7613.0,1301,14489.50504
5243.0,1330,14508.114548
16317.0,2790,14549.000215
6200.0,861,14561.623878
9905.0,1365,14594.732958
14792.0,2493,14631.884614
4145.0,801,14643.389367
14600.0,1594,14666.399839
3739.0,1024,14681.587067
3003.0,544,14689.063264
7603.0,1135,14704.123504
8094.0,1161,14719.338498
7084.0,973,14732.445823
15969.0,2225,14765.672067
13960.0,2360,14800.917128
5235.0,1071,14815.793888
8464.0,1399,14835.194465
13729.0,1788,14861.487716
4827.0,735,14871.057048
9021.0,1471,14892.488594
6719.0,1360,14912.161115
4242.0,1024,14927.07779
17778.0,2349,14974.15324
8534.0,1588,14997.995172
16705.0,1995,15026.928059
14012.0,1763,15051.717042
5349.0,881,15063.586131
24114.0,2792,15105.274856
6124.0,1387,15126.371041
6364.0,1063,15142.353395
16462.0,2449,15176.282835
13580.0,2067,15206.419871
6523.0,1067,15221.267096
7729.0,1227,15239.910072
8752.0,1737,15264.916563
29444.0,3787,15321.547941
4708.0,965,15335.548161
13383.0,2061,15380.674257
4580.0,1135,15396.022342
6006.0,950,15409.916383
7151.0,1070,15424.94017
5857.0,1130,15442.005648
3084.0,688,15452.073554
6806.0,1076,15467.41251
5349.0,947,15481.174465
18599.0,2911,15523.991213
7794.0,1192,15542.003011
9144.0,1658,15567.834169
8625.0,1527,15592.165212
9310.0,1455,15612.520428
5363.0,636,15621.450792
7817.0,1064,15637.195725
8095.0,1239,15656.427216
10847.0,1519,15678.533011
5413.0,843,15690.996418
9764.0,1570,15714.96126
6153.0,1483,15736.432318
16518.0,1937,15777.01003
7951.0,1246,15795.081071
11957.0,1579,15817.455393
12240.0,2001,15848.282931
3563.0,1008,15863.329991
12043.0,1846,15891.618493
4281.0,1030,15906.297766
6830.0,1105,15921.32689
4805.0,892,15933.899592
12521.0,1870,15961.588727
9565.0,1523,15983.592437
3407.0,644,15992.476491
9539.0,1321,16011.635144
22461.0,2639,16050.959014
19490.0,2233,16083.666728
13866.0,1421,16104.153919
6062.0,1300,16122.44157
8748.0,1481,16154.106041
5543.0,758,16164.413384
2120.0,560,16171.464225
7592.0,1386,16191.665038
17221.0,2280,16225.044185
6426.0,891,16236.595781
15607.0,2095,16267.790778
5415.0,1013,16283.483784
8998.0,1394,16304.323074
4721.0,1120,16321.633286
3105.0,809,16333.133034
12160.0,1742,16357.483291
9566.0,1660,16381.207703
5251.0,1236,16399.63423
3778.0,926,16413.455877
7328.0,1133,16429.89824
12410.0,2053,16460.746361
23502.0,3052,16505.645181
6857.0,894,16519.177082
14872.0,2269,16561.235801
9846.0,1582,16585.733254
11344.0,1586,16608.761089
6789.0,1580,16631.584742
8450.0,1673,16656.233667
5371.0,1146,16672.775103
5187.0,583,16680.433737
3017.0,1052,16694.903722
7213.0,1548,16715.909156
14242.0,2439,16752.728726
17375.0,1884,16781.343037
6527.0,1229,16799.525945
5800.0,1184,16817.051924
7207.0,1203,16834.247471
8828.0,1593,16856.754616
6490.0,1265,16876.371309
12796.0,1716,16902.194477
8021.0,1162,16929.898376
7502.0,1137,16947.336969
8952.0,1271,16966.76686
12511.0,1987,16996.424847
6093.0,1396,17016.917972
7014.0,943,17030.989111
5211.0,996,17045.545488
7472.0,1082,17060.704651
6306.0,1016,17075.538467
5724.0,1328,17094.323982
5279.0,1366,17113.644309
2812.0,700,17123.084102
5186.0,1018,17137.661593
5631.0,918,17151.232836
3577.0,1020,17166.776274
8816.0,1677,17191.700178
35451.0,4113,17252.435585
19472.0,2180,17283.700065
29355.0,2901,17338.52094
9551.0,1453,17360.319275
13417.0,1638,17385.169597
11914.0,1868,17412.574305
5136.0,915,17424.900448
7735.0,1079,17440.217565
3211.0,634,17449.483591
10985.0,1581,17472.117084
4804.0,1021,17486.345733
8758.0,1528,17508.42375
5516.0,954,17522.104799
2973.0,820,17533.925768
7165.0,1348,17553.877594
6868.0,1270,17571.964321
9320.0,1724,17598.203426
6252.0,1334,17617.996522
5579.0,901,17630.919258
5747.0,1042,17646.043225
9244.0,1058,17659.972013
4943.0,1071,17674.168394
8076.0,1090,17701.465746
4220.0,695,17711.739098
3383.0,837,17724.302966
7175.0,887,17738.060957
18875.0,2035,17768.711586
8118.0,1206,17785.614729
4893.0,1311,17805.567951
14195.0,1954,17834.24674
7760.0,1426,17856.066119
4750.0,1022,17871.432502
8599.0,1812,17898.772046
2250.0,689,17908.130313
3544.0,964,17920.607897
2041.0,667,17929.135277
7998.0,1308,17947.450429
25098.0,2408,17982.569135
22242.0,2751,18024.448189
9551.0,1336,18043.465153
7596.0,1589,18068.426177
7434.0,1297,18099.435865
17377.0,2656,18139.620925
7758.0,1585,18162.079512
3611.0,1318,18182.356242
6860.0,815,18194.535475
8920.0,1234,18213.322021
14562.0,2501,18248.442899
4207.0,759,18259.564943
