#{"t_start": 1707597674.8335443, "env_id": "ALE/Centipede-v5"}
r,l,t
4464.0,862,981.693404
843.0,503,988.600036
2100.0,624,997.62822
2274.0,594,1005.651939
2826.0,783,1016.948009
2060.0,759,1029.112595
1819.0,429,1035.448522
8666.0,1434,1058.211606
2015.0,638,1067.515706
2373.0,636,1076.676069
6065.0,976,1090.868944
4394.0,924,1103.94433
3859.0,820,1115.539657
3923.0,816,1127.432929
2990.0,738,1139.068582
10631.0,1939,1167.876385
9406.0,1516,1190.002736
3414.0,876,1210.232791
1916.0,755,1221.76483
1411.0,510,1228.766582
1835.0,700,1238.035066
3500.0,912,1251.071192
2707.0,822,1262.791254
4288.0,722,1272.349019
8112.0,1295,1292.173743
1303.0,572,1300.538816
1911.0,925,1315.315465
5883.0,1023,1330.600777
4627.0,1156,1348.298331
3813.0,858,1360.759281
5985.0,1268,1379.389572
931.0,800,1391.384163
1803.0,647,1400.255051
5185.0,1233,1417.933105
3280.0,789,1429.062156
3398.0,578,1437.095966
1839.0,598,1445.303323
3431.0,948,1459.753645
1557.0,704,1470.37572
1584.0,749,1482.064607
4028.0,1032,1497.804084
3771.0,774,1508.817481
2817.0,779,1521.189923
5013.0,885,1534.697859
940.0,636,1543.160558
2203.0,817,1555.446555
5384.0,1311,1574.111873
3108.0,963,1588.580531
4863.0,846,1606.66332
1014.0,586,1615.071819
4845.0,1130,1632.447306
4333.0,1218,1651.803952
4970.0,990,1665.593002
3910.0,1161,1683.077378
3548.0,1139,1699.745147
3878.0,846,1712.739952
2213.0,584,1721.197624
1696.0,800,1732.881119
6019.0,1217,1751.210481
5201.0,1431,1772.141697
4820.0,1289,1791.028398
4137.0,804,1803.836763
3114.0,759,1815.421201
1199.0,523,1823.02698
2126.0,559,1830.890339
4587.0,1157,1846.294019
787.0,546,1853.877315
4062.0,641,1863.222467
3664.0,846,1875.480261
2709.0,997,1890.269083
887.0,575,1898.75695
2225.0,1039,1914.804022
1123.0,675,1924.653049
4436.0,875,1938.243647
1687.0,804,1949.880875
2615.0,611,1958.559378
7832.0,1930,1987.907265
2505.0,866,2007.648634
2270.0,697,2017.075462
2797.0,682,2027.160856
1737.0,614,2036.938432
3669.0,997,2052.374597
2202.0,666,2062.288594
8172.0,1284,2081.641749
3592.0,927,2095.947758
2953.0,826,2109.005532
2249.0,731,2120.085162
4818.0,1204,2139.05841
3735.0,1044,2155.225368
2994.0,896,2168.943809
4655.0,1049,2185.071907
5094.0,1148,2202.840646
4737.0,1130,2220.367049
4150.0,711,2230.021946
6567.0,1198,2246.672249
3567.0,1074,2262.478512
941.0,495,2270.110259
6256.0,1119,2287.645704
5078.0,910,2301.643567
3118.0,597,2309.838646
4749.0,1234,2328.226198
4025.0,856,2340.544995
6094.0,1200,2359.36288
4207.0,1165,2377.015372
3697.0,778,2388.645657
766.0,686,2404.558912
4338.0,1015,2420.173391
2733.0,829,2431.646271
2444.0,773,2442.844846
3897.0,879,2457.144725
1820.0,442,2463.120117
2402.0,808,2475.946048
4536.0,1153,2492.575477
1694.0,902,2506.430161
3593.0,972,2520.913967
2509.0,850,2532.826123
2653.0,621,2542.404099
3858.0,878,2555.096035
4770.0,1105,2571.721199
3310.0,1639,2595.777023
4147.0,1023,2609.612399
2395.0,706,2619.179492
3413.0,913,2632.406112
2945.0,1087,2647.845255
2077.0,656,2657.258806
2309.0,737,2668.962151
1828.0,784,2680.912168
9396.0,1242,2699.638587
1627.0,707,2710.280962
1875.0,966,2725.016644
8035.0,1647,2749.462553
1743.0,580,2756.782907
2386.0,800,2768.037979
1515.0,601,2776.522673
3570.0,1140,2801.165075
6834.0,1341,2821.427316
879.0,565,2828.420391
1570.0,789,2839.477427
7399.0,1401,2860.125467
6447.0,916,2873.311519
6039.0,1692,2897.3904
2167.0,846,2910.260031
2976.0,766,2921.878829
2043.0,904,2935.820028
3160.0,742,2945.685289
1926.0,580,2952.929575
9179.0,1613,2977.549147
1617.0,682,2987.816467
5165.0,1019,3002.444804
3079.0,1149,3020.007338
4807.0,1190,3038.31472
4276.0,672,3048.564068
3560.0,824,3061.018831
5270.0,1133,3077.731686
2823.0,831,3090.197511
4431.0,939,3103.908831
1862.0,752,3114.769929
3014.0,957,3127.949978
4783.0,929,3140.816556
3224.0,1040,3155.972181
1488.0,839,3168.26499
1741.0,477,3174.752648
2911.0,706,3193.282294
1379.0,692,3203.901839
3178.0,1136,3221.640935
3821.0,752,3232.41013
3930.0,1038,3249.056549
1887.0,586,3257.907331
3413.0,977,3273.039388
4825.0,991,3288.053249
5216.0,1044,3303.679261
2894.0,684,3313.227149
3216.0,935,3325.963173
9816.0,1605,3350.175019
6019.0,907,3362.290401
3510.0,1117,3378.640934
3187.0,748,3389.726722
4116.0,761,3400.754193
5378.0,957,3415.289081
4222.0,762,3427.394355
2552.0,686,3437.879628
3256.0,1214,3456.796218
3687.0,988,3472.094291
7709.0,1459,3494.250696
4218.0,692,3503.245724
3886.0,1486,3524.935964
4199.0,1231,3541.981113
2787.0,816,3553.852752
1896.0,615,3562.483883
5551.0,1274,3586.909394
3439.0,1318,3607.268235
4150.0,1141,3624.698726
9658.0,2135,3655.161081
1328.0,603,3663.445723
3486.0,755,3674.06703
3156.0,573,3682.568472
3430.0,889,3696.231845
1546.0,609,3705.372327
4205.0,1016,3721.221764
8309.0,1141,3738.100604
6166.0,1389,3758.165349
6520.0,1359,3777.732004
3853.0,752,3788.981884
5617.0,952,3803.346907
3376.0,859,3815.067286
7497.0,1373,3835.712137
2134.0,796,3847.351577
2605.0,1091,3864.783256
2388.0,773,3876.850014
2886.0,920,3889.400707
5572.0,1307,3906.966263
3747.0,676,3916.171638
4064.0,1161,3932.20473
6984.0,1646,3955.091854
3644.0,770,3974.902588
3641.0,1124,3991.838064
1339.0,667,4001.143438
4569.0,1066,4016.996907
8645.0,964,4030.911184
2824.0,756,4042.694738
3482.0,740,4053.678114
6357.0,1208,4072.311295
3221.0,885,4084.896499
5874.0,1323,4105.331731
1755.0,733,4115.539641
954.0,614,4124.092088
5111.0,954,4137.501763
2330.0,714,4147.380086
3928.0,1253,4165.888232
8869.0,1145,4182.764603
3602.0,1154,4200.03619
2854.0,767,4210.931975
3196.0,912,4224.133886
6029.0,1093,4240.679395
3044.0,717,4251.700023
8506.0,994,4265.838465
1480.0,631,4274.716344
2874.0,709,4285.009955
6334.0,1216,4303.394804
2506.0,879,4316.939224
2012.0,558,4324.983893
3115.0,1049,4340.474609
2509.0,661,4350.641481
8431.0,1231,4376.380852
3533.0,919,4390.019735
5820.0,959,4403.958415
3911.0,949,4418.297662
3497.0,967,4432.638144
8049.0,1495,4455.434976
4021.0,1145,4471.676657
6951.0,1146,4489.393098
2844.0,628,4498.129435
5626.0,1509,4521.831934
7019.0,1194,4539.851482
2076.0,695,4549.367235
4388.0,987,4562.616549
2318.0,740,4573.809451
3751.0,1027,4588.699738
5639.0,1349,4607.918418
4871.0,1189,4624.15661
8074.0,1077,4638.459818
2015.0,778,4648.493955
9118.0,1809,4675.580363
7132.0,1545,4698.085877
6495.0,1474,4719.32785
3338.0,1276,4738.195241
4921.0,1294,4764.916019
3906.0,706,4775.645262
2040.0,588,4784.079369
2077.0,949,4797.983155
2116.0,798,4808.289432
6678.0,1529,4828.650127
2705.0,703,4838.977118
7137.0,1608,4862.522206
5451.0,1162,4879.611589
8381.0,1377,4900.260243
8342.0,1451,4921.341121
6783.0,1022,4936.224932
11729.0,2317,4971.621078
2706.0,688,4981.717391
4509.0,1186,4998.864861
3916.0,981,5014.158319
2987.0,813,5026.09419
4157.0,992,5040.561743
1196.0,674,5050.371947
3710.0,1103,5067.10157
6149.0,1261,5086.104093
11023.0,2122,5116.986365
5912.0,1014,5131.849921
6951.0,1521,5163.035579
2235.0,670,5173.157983
14510.0,1537,5196.350054
8974.0,1425,5216.319216
8047.0,1487,5238.727924
3224.0,855,5251.516151
6218.0,891,5264.594229
4179.0,1187,5281.462502
4399.0,1110,5297.190269
9410.0,1282,5316.648191
6031.0,1436,5339.302745
5763.0,980,5353.284074
5374.0,1016,5368.302525
3028.0,679,5377.551998
4326.0,1294,5396.307063
9260.0,1527,5420.255178
14016.0,2222,5453.531241
2207.0,635,5462.434113
5925.0,1167,5480.151836
7713.0,1034,5495.398453
4601.0,926,5509.060111
7767.0,1443,5530.435935
4251.0,1170,5555.047214
3316.0,715,5565.207031
3624.0,745,5575.447973
3995.0,994,5589.87729
4802.0,1339,5609.045126
11502.0,1686,5632.519918
1823.0,585,5641.461294
3584.0,916,5655.750462
2292.0,798,5666.425797
7795.0,1298,5684.946088
3014.0,763,5695.37142
1811.0,624,5704.264395
6098.0,1461,5726.549267
2233.0,775,5737.430736
3726.0,1080,5751.609532
9130.0,1011,5765.664361
6158.0,1073,5782.341163
9327.0,1300,5801.483264
2572.0,811,5813.460224
6581.0,1068,5828.620873
11277.0,1919,5856.056061
3610.0,897,5869.704641
2909.0,695,5879.048508
8346.0,1733,5904.912816
7646.0,1270,5933.523945
4121.0,786,5945.455687
4760.0,1123,5962.107939
4801.0,902,5975.830345
12406.0,1802,6003.138017
9854.0,1167,6020.647396
8251.0,2106,6051.58011
3971.0,981,6066.222954
5384.0,1078,6082.080861
7913.0,907,6093.916167
6142.0,1122,6109.602147
7694.0,1283,6129.360776
5618.0,1009,6144.407171
1893.0,688,6154.555305
7648.0,1394,6175.142395
6563.0,1066,6189.1177
2926.0,828,6199.655121
6249.0,1337,6218.139177
3957.0,950,6232.271559
2980.0,927,6246.648361
7742.0,1698,6272.928188
7098.0,1444,6293.973964
4754.0,1021,6308.969685
2472.0,903,6330.214172
5946.0,1029,6346.28046
4874.0,928,6360.879572
2159.0,748,6371.003164
5757.0,946,6385.347872
5372.0,1140,6403.46638
2930.0,707,6413.289107
6843.0,1326,6432.561492
5369.0,937,6445.981617
5679.0,1160,6464.040763
1777.0,536,6472.186883
2909.0,762,6483.26546
7583.0,1788,6510.593549
3714.0,793,6522.412539
1417.0,907,6535.975851
7810.0,1318,6554.866901
6596.0,951,6568.716754
14728.0,2596,6608.901298
3744.0,1131,6625.549161
15245.0,2093,6657.012815
5932.0,1142,6673.336239
4056.0,1202,6689.231244
6391.0,1233,6716.718068
9391.0,1915,6745.34815
6220.0,1362,6766.542068
16824.0,2528,6801.394323
9048.0,1594,6824.229816
7115.0,1146,6841.102652
7615.0,1116,6856.864156
2720.0,715,6867.810257
5293.0,950,6880.415117
2847.0,963,6893.891865
5987.0,1278,6913.931798
7763.0,1196,6932.091056
2793.0,707,6942.579017
2040.0,590,6951.057285
4521.0,826,6962.924598
11843.0,1981,6992.932271
3015.0,1101,7009.002492
16672.0,2252,7044.355812
2783.0,908,7058.104917
4526.0,1455,7080.030135
12622.0,1678,7114.15912
3613.0,1091,7131.299757
6351.0,1085,7147.344549
17970.0,2376,7181.669042
15999.0,2171,7215.02209
5298.0,1459,7236.029036
1085.0,586,7244.289307
4329.0,876,7257.23268
2240.0,785,7269.006851
9287.0,1435,7291.089477
1890.0,522,7298.222453
4924.0,1404,7318.382784
5758.0,1145,7334.907937
4261.0,1210,7351.8543
2176.0,569,7359.141654
4462.0,1078,7374.418114
14996.0,2067,7404.72229
666.0,529,7412.337643
13083.0,1499,7435.440978
9308.0,1397,7456.934222
3159.0,841,7469.837447
8558.0,1529,7501.284255
5089.0,1341,7521.479964
4241.0,742,7532.816067
4711.0,822,7544.331095
9596.0,1763,7568.794375
25298.0,2722,7605.245298
2625.0,650,7613.565309
7312.0,1179,7629.95971
7706.0,1270,7648.978021
2803.0,947,7661.970068
16695.0,1596,7686.844028
7744.0,1017,7702.445988
3695.0,876,7715.083967
9424.0,1208,7731.948707
13881.0,1860,7760.126945
6356.0,1360,7779.891851
2560.0,735,7791.146977
5131.0,1027,7805.810058
3054.0,953,7820.297657
13239.0,1710,7845.616527
7647.0,1159,7863.096627
5678.0,1472,7897.562509
8793.0,1640,7921.794836
4062.0,1097,7937.184994
6554.0,1054,7953.098509
9390.0,1261,7972.020876
8843.0,1527,7995.570796
10458.0,1892,8023.439494
7454.0,1141,8039.754072
2875.0,808,8050.334562
3628.0,974,8064.389304
3797.0,962,8078.190666
2233.0,619,8086.799714
7330.0,1234,8104.166414
3788.0,1167,8120.303082
10540.0,1565,8144.178158
3702.0,743,8154.989975
18266.0,2236,8187.436787
6088.0,1217,8204.486089
4187.0,1020,8218.380758
11164.0,1598,8240.238317
5341.0,1298,8259.950421
3070.0,719,8277.047583
7672.0,1075,8292.033431
6182.0,1068,8306.740528
5612.0,947,8320.341067
2394.0,661,8329.611604
6670.0,1185,8347.569373
7351.0,1278,8366.163227
8976.0,949,8380.831781
2365.0,843,8392.936605
6476.0,1077,8408.522055
8107.0,1071,8423.870193
14549.0,2164,8456.855186
5324.0,880,8470.106802
3895.0,898,8483.735876
5284.0,1145,8500.803149
3807.0,877,8513.398378
7409.0,1410,8534.998284
19450.0,2316,8569.896117
9768.0,1032,8585.277045
2667.0,630,8594.250898
6480.0,1139,8611.42499
7786.0,1372,8631.438834
2635.0,617,8640.669345
8315.0,1359,8667.777355
4958.0,1465,8690.168594
9693.0,1673,8715.594017
3346.0,1064,8731.605664
2296.0,763,8742.406123
5940.0,1114,8758.157331
8333.0,1340,8779.730294
4075.0,1052,8796.005669
5074.0,1140,8813.524207
2991.0,678,8823.630006
7731.0,1015,8838.373184
9135.0,982,8852.585173
4647.0,1116,8869.532536
5942.0,1341,8890.201344
2833.0,897,8904.151008
4194.0,1087,8920.122239
5992.0,956,8934.122051
1902.0,769,8945.639712
5807.0,1423,8967.535613
7175.0,1320,8988.247881
13371.0,1661,9014.007496
6014.0,983,9028.940886
4353.0,781,9040.985428
15701.0,1907,9078.613255
6363.0,1567,9102.960241
5916.0,1358,9122.871845
4795.0,1714,9147.984534
5875.0,1090,9163.76883
6086.0,1274,9182.473362
1794.0,836,9193.631711
6233.0,1009,9206.998961
7811.0,1205,9225.225673
7885.0,1348,9245.595348
7472.0,1161,9262.477896
4067.0,910,9276.611946
5610.0,1455,9298.701932
9898.0,1324,9317.460945
6387.0,1077,9333.672915
6086.0,1128,9350.542462
8777.0,1493,9373.448127
5083.0,797,9385.670982
6298.0,1295,9404.063785
4098.0,722,9415.25403
4933.0,999,9429.736962
7118.0,1025,9445.620982
4890.0,1232,9472.63483
9596.0,1349,9492.037247
12464.0,1643,9517.545037
4271.0,821,9529.533542
4805.0,1017,9543.690771
13463.0,1529,9566.831344
7269.0,1326,9587.937426
7855.0,1077,9604.190645
1987.0,531,9612.149018
5665.0,1305,9631.764736
7587.0,1282,9649.56951
6054.0,887,9661.401941
6414.0,1280,9680.427869
5770.0,812,9691.40331
5565.0,1267,9710.999082
14197.0,1904,9739.524595
7705.0,1306,9759.363777
2149.0,729,9769.4855
5440.0,1139,9787.299202
5842.0,982,9801.811669
6820.0,1486,9821.950919
2308.0,823,9833.614502
7792.0,1500,9863.466927
7014.0,1355,9882.546415
1597.0,736,9893.913581
4228.0,769,9904.669981
17879.0,2333,9940.180667
6418.0,1117,9956.703488
7328.0,1011,9972.153027
14806.0,1967,10002.365759
3505.0,627,10011.683737
4278.0,840,10024.704001
14917.0,1814,10050.425848
2921.0,661,10059.63425
5270.0,862,10072.344896
5316.0,1012,10087.326061
6444.0,1274,10107.976907
7218.0,1269,10125.88834
4064.0,737,10136.341722
7349.0,1520,10157.671723
13711.0,2050,10188.809121
7060.0,1329,10208.963521
14046.0,1731,10236.030269
5306.0,1234,10261.878396
6083.0,1137,10278.841676
4796.0,879,10292.508374
12637.0,1285,10311.936917
6016.0,1243,10329.276042
8966.0,1786,10356.120193
6023.0,835,10367.796077
5202.0,753,10379.466194
8506.0,1152,10396.308163
3985.0,881,10409.883699
12647.0,1396,10429.980348
8451.0,1177,10447.633657
3410.0,782,10459.748051
11339.0,2057,10489.768068
17405.0,2088,10520.060176
5842.0,1273,10537.797045
5867.0,1171,10556.327552
7989.0,1164,10573.105908
7090.0,1085,10590.054164
2359.0,493,10596.322489
4523.0,872,10609.734013
6591.0,1173,10627.403463
9400.0,1418,10658.128728
2279.0,866,10670.575463
17829.0,2546,10705.881207
11186.0,1906,10733.853626
2036.0,748,10743.714605
7031.0,764,10754.473942
6301.0,855,10767.828434
5482.0,629,10776.663461
5352.0,992,10791.418463
5163.0,1285,10811.743306
7579.0,1301,10831.752129
4970.0,1004,10847.216877
18857.0,1979,10878.1014
7502.0,1214,10895.683638
6371.0,1342,10915.678536
4735.0,1214,10933.736873
4901.0,723,10944.815878
4108.0,653,10954.680098
9086.0,1367,10976.453727
5030.0,975,10990.524143
13462.0,1613,11014.198542
7577.0,1453,11051.41682
5816.0,1200,11067.398746
4491.0,826,11079.292904
9403.0,1130,11096.677509
12511.0,2016,11127.925012
1789.0,626,11137.034395
3429.0,1242,11156.126717
12864.0,1626,11180.61855
14309.0,1866,11209.134405
4165.0,647,11218.901864
13511.0,1947,11249.378494
5533.0,1104,11265.835087
6968.0,972,11280.262626
15852.0,2083,11312.763455
5016.0,1037,11328.017487
17513.0,1844,11354.149341
5498.0,1198,11371.846287
6102.0,955,11386.15962
4715.0,1009,11401.34746
8319.0,1399,11422.181792
5121.0,1079,11443.323493
6722.0,1402,11464.48377
10944.0,1567,11487.313721
6740.0,1338,11507.052515
3919.0,1013,11521.924271
7594.0,1268,11539.341778
19169.0,1889,11567.967971
4996.0,999,11582.818631
5148.0,883,11596.148793
4982.0,1076,11612.225669
6258.0,1040,11627.77296
14127.0,1828,11653.183387
2819.0,557,11661.301288
13831.0,1676,11684.652506
3321.0,788,11696.811445
7953.0,1204,11715.432954
2745.0,500,11722.344908
5762.0,887,11734.607881
3740.0,795,11745.007882
5167.0,1185,11761.131029
9921.0,1098,11778.067214
5916.0,768,11788.884768
15925.0,1775,11815.334115
12536.0,1762,11850.792683
9606.0,1212,11868.505701
4237.0,857,11880.651042
4713.0,1046,11895.834248
4390.0,615,11905.165722
14026.0,2008,11933.856559
12573.0,1790,11960.044015
8722.0,1160,11977.574823
18846.0,2227,12010.653128
8116.0,1481,12031.7834
7664.0,1382,12052.186031
6490.0,1029,12067.070918
23619.0,2620,12104.299345
7526.0,1420,12125.533213
9185.0,1285,12144.818611
4395.0,922,12157.274612
2564.0,669,12167.06488
8934.0,1206,12183.62623
8137.0,1148,12200.311967
7010.0,1399,12228.445495
15401.0,1821,12256.149908
19678.0,2735,12296.599656
5468.0,1079,12311.802143
4472.0,818,12323.731793
14616.0,1631,12348.833484
4398.0,1318,12368.085475
2594.0,778,12379.512265
9893.0,1962,12409.513052
6537.0,692,12418.866943
2383.0,730,12430.107361
13426.0,1893,12457.520542
7192.0,1075,12472.128743
5201.0,1336,12492.302667
29885.0,2797,12533.287336
7088.0,1260,12550.895805
5134.0,1202,12569.445041
10557.0,1920,12606.560466
7525.0,1328,12626.211837
5489.0,639,12635.800767
7886.0,969,12649.672719
4570.0,857,12662.126488
4656.0,1163,12679.555458
9602.0,1652,12704.188021
5420.0,1205,12721.529334
5062.0,978,12735.15484
2129.0,623,12743.395585
13095.0,2093,12774.496491
4001.0,521,12782.117296
3728.0,562,12791.157562
5994.0,1179,12808.970479
16899.0,2297,12844.141718
3703.0,804,12855.39484
6671.0,1276,12873.816756
9309.0,1272,12892.502287
8170.0,1491,12915.090291
3760.0,730,12926.144357
7035.0,1138,12943.587867
14269.0,1932,12972.66716
6569.0,1146,12999.773043
23221.0,2474,13036.157858
7696.0,1204,13053.988781
2074.0,780,13066.080763
15742.0,2281,13099.915305
7175.0,1132,13117.749711
3504.0,1148,13134.915243
4659.0,1019,13149.308088
9395.0,1015,13163.990222
2760.0,615,13173.29734
3979.0,569,13181.904803
4924.0,872,13194.222852
7834.0,1638,13218.985829
2276.0,622,13227.979867
15804.0,1702,13253.563059
8805.0,1044,13268.299531
8098.0,922,13281.480422
8491.0,1127,13298.764412
2577.0,556,13307.007066
14316.0,1875,13335.823336
4472.0,668,13345.438447
22176.0,2482,13383.153445
6284.0,943,13407.804741
14903.0,2140,13439.063744
7628.0,1367,13460.774506
6353.0,1538,13482.098047
7474.0,1577,13505.394903
3282.0,696,13515.335916
8706.0,1221,13533.402359
9526.0,1780,13557.665026
13917.0,1768,13583.552267
16656.0,2009,13611.591926
5013.0,817,13624.509008
3331.0,1086,13641.303613
6171.0,758,13652.666576
8445.0,1274,13671.327349
5781.0,1067,13687.272154
7841.0,1049,13703.106287
5461.0,1044,13718.567631
9548.0,1587,13741.825072
5788.0,830,13753.895587
17896.0,1821,13789.811332
7587.0,1139,13806.003163
2946.0,729,13816.404395
8059.0,1261,13835.06411
9707.0,999,13851.184893
6041.0,2001,13882.357371
8465.0,1157,13899.993737
9689.0,1414,13921.062464
11691.0,1288,13940.314219
4416.0,939,13953.39239
6399.0,1331,13973.61649
12298.0,1449,13995.218726
5514.0,947,14010.163362
8156.0,1143,14026.918163
5737.0,1120,14042.319971
5448.0,1053,14056.141577
8716.0,1297,14074.342682
5753.0,1295,14092.816217
6836.0,1654,14116.928932
5568.0,1210,14134.329234
9630.0,1850,14161.888912
6611.0,1269,14190.182145
4361.0,785,14201.071952
7197.0,1466,14223.743057
16564.0,1952,14253.466027
18206.0,2195,14286.426891
9232.0,1251,14305.035223
4487.0,790,14316.491197
5362.0,1011,14332.056629
9561.0,1652,14357.998721
6497.0,931,14371.512189
4614.0,1107,14388.495831
7506.0,1398,14410.242305
19102.0,2430,14446.076671
6933.0,971,14460.361325
4503.0,1136,14475.866569
17835.0,2891,14519.051388
14762.0,1993,14547.39794
6531.0,1166,14564.719376
7194.0,1288,14596.53795
3619.0,831,14608.289554
6884.0,1484,14630.120445
3754.0,757,14641.029361
7251.0,1073,14655.462351
1664.0,525,14663.297958
13850.0,1746,14689.053894
9704.0,1559,14710.283603
13267.0,1627,14732.312688
15074.0,1648,14756.663518
5474.0,793,14768.058451
2776.0,1232,14786.679931
8880.0,1764,14811.949226
9673.0,1190,14828.725216
6838.0,1461,14850.256023
7018.0,1255,14867.688985
8388.0,1194,14885.575306
12454.0,2108,14916.450113
4957.0,1058,14931.510974
8213.0,1138,14948.593383
6883.0,1398,14981.474886
5573.0,1139,14997.963524
5152.0,862,15009.705513
5704.0,763,15021.196551
12351.0,2242,15053.029416
6348.0,1339,15072.254679
5492.0,1338,15091.74322
5294.0,1041,15106.916651
17188.0,1904,15135.624383
14276.0,2211,15167.263028
7110.0,1024,15180.494769
3069.0,902,15193.099156
27821.0,3322,15243.375177
8634.0,1625,15266.171444
19037.0,2662,15306.828851
9043.0,1141,15323.194503
5868.0,777,15334.189884
3173.0,765,15359.494726
11293.0,1863,15386.535825
9265.0,1087,15402.121099
1813.0,620,15410.485971
3678.0,716,15420.396072
4475.0,861,15432.953017
7480.0,1044,15448.839266
2991.0,644,15457.432558
1615.0,432,15463.22667
5548.0,1329,15482.810364
13908.0,2025,15511.854732
6595.0,1140,15528.519068
3798.0,690,15538.79167
4005.0,878,15552.074538
23662.0,2723,15595.157994
4929.0,1008,15608.682641
11197.0,1634,15632.459902
7989.0,1457,15655.476505
4513.0,978,15669.176993
2483.0,597,15677.883798
7124.0,1172,15695.852604
2521.0,856,15708.550696
14439.0,1620,15732.231387
6473.0,1589,15767.428386
28820.0,3118,15813.089781
11682.0,1948,15843.08824
6988.0,1030,15858.224277
15399.0,2064,15889.744765
3561.0,1017,15903.95325
14620.0,1885,15930.69283
5407.0,817,15942.254038
2947.0,780,15953.508306
10470.0,1230,15971.865435
6482.0,1152,15987.783746
16467.0,2006,16017.466383
7819.0,1073,16032.231606
9119.0,1531,16055.678919
8238.0,1485,16077.007381
9932.0,1339,16097.078801
9036.0,1546,16118.033471
24802.0,3320,16176.034361
5271.0,1210,16194.698827
6002.0,1307,16213.449151
8005.0,1315,16232.144029
7573.0,1328,16251.849953
9285.0,1660,16276.431715
6984.0,1746,16302.709771
12016.0,2421,16339.673327
9509.0,1486,16359.561663
25682.0,2547,16397.197924
9324.0,1171,16415.287171
11304.0,1527,16437.462513
5675.0,1205,16455.419026
13728.0,1645,16478.637141
9172.0,1287,16498.21555
7797.0,1194,16516.247969
9278.0,1140,16540.831702
6718.0,1263,16560.128543
9379.0,1519,16583.819215
13523.0,1573,16606.661404
11230.0,1760,16631.988148
5855.0,1017,16646.661092
6126.0,811,16658.665154
5874.0,1478,16679.632296
5554.0,1213,16696.697935
7549.0,942,16709.052233
9270.0,1271,16727.176157
7401.0,1140,16744.165934
6755.0,1189,16761.9099
13022.0,1802,16789.687042
8717.0,1046,16805.169335
5632.0,1681,16829.073573
3386.0,823,16840.631762
12703.0,1355,16859.770478
7412.0,1343,16880.623487
9220.0,1622,16905.142655
8830.0,1913,16944.344408
17240.0,2454,16981.997621
7836.0,1078,16997.870366
9513.0,1579,17021.296402
18061.0,2369,17056.049901
6375.0,1251,17074.592418
4150.0,870,17086.486825
6985.0,1411,17106.787573
7931.0,1182,17122.878728
10399.0,1866,17150.227984
5445.0,1267,17169.353441
11711.0,1824,17195.578707
18923.0,2835,17237.982925
8158.0,1403,17257.6455
4867.0,970,17271.376294
5440.0,987,17285.068437
4708.0,812,17309.778251
9761.0,1769,17334.963308
5350.0,1123,17352.054152
14651.0,2130,17384.029246
8473.0,1326,17402.955632
3130.0,611,17411.836747
4597.0,1015,17425.628956
5933.0,1079,17441.108342
1128.0,484,17447.977513
6344.0,1206,17465.258942
13743.0,1942,17493.349596
7069.0,1390,17513.275648
6160.0,980,17526.888978
7912.0,1012,17541.826552
8865.0,1263,17560.468771
7156.0,1238,17578.654554
7632.0,1160,17595.851691
