#{"t_start": 1707597674.3085754, "env_id": "ALE/Centipede-v5"}
r,l,t
12609.0,2054,3326.287266
2741.0,758,3336.718286
5655.0,853,3349.883236
7270.0,1377,3369.628844
4290.0,925,3382.838115
6140.0,1062,3398.730403
3386.0,1042,3414.784281
4124.0,1095,3431.855209
4832.0,1010,3447.462969
1712.0,590,3456.609695
4230.0,983,3471.818747
8303.0,1278,3490.896988
15849.0,2561,3527.635847
2920.0,927,3540.095037
1718.0,777,3551.688704
1620.0,569,3559.768008
5250.0,1012,3573.844065
11659.0,1933,3609.952005
8720.0,1396,3631.424464
4172.0,931,3643.634992
7833.0,1175,3660.097282
2439.0,632,3669.288205
6088.0,1101,3685.755147
1977.0,605,3694.765981
5860.0,1308,3715.040415
1229.0,633,3724.660783
7072.0,1478,3746.733345
5681.0,1384,3766.470303
1511.0,486,3772.695233
5721.0,1324,3792.877988
4129.0,1143,3809.641575
4135.0,919,3823.222861
7488.0,1586,3846.930818
4681.0,1142,3865.539976
6175.0,1447,3887.067339
2294.0,742,3896.737839
2623.0,740,3906.24279
3618.0,662,3915.310666
3450.0,1299,3933.708915
8843.0,1230,3950.550123
2981.0,906,3964.031812
3326.0,1221,3990.792329
4921.0,1457,4012.102987
5938.0,1084,4028.114037
4112.0,833,4041.370207
3929.0,1008,4057.017154
13218.0,2181,4089.83772
5359.0,1335,4110.152316
6852.0,1273,4128.501592
7703.0,1463,4149.217491
5392.0,1272,4167.855317
3328.0,993,4182.598934
4001.0,836,4194.715452
9320.0,1591,4218.214394
9676.0,1171,4235.603535
4766.0,1406,4257.259987
2363.0,880,4269.536164
3653.0,1094,4285.80372
4752.0,991,4300.244606
7474.0,1438,4322.959186
4910.0,1027,4337.82141
5691.0,904,4351.065488
6755.0,1355,4378.649494
3606.0,585,4387.445743
8701.0,1716,4412.8527
1223.0,702,4423.424082
3837.0,991,4437.81447
2629.0,833,4450.218435
5098.0,1145,4466.841902
601.0,483,4473.727476
2566.0,552,4481.873528
2770.0,656,4491.482323
5754.0,1068,4507.329736
5102.0,912,4521.337608
6692.0,1303,4541.168151
4626.0,995,4554.71074
9585.0,1334,4574.450754
2523.0,799,4585.859469
5195.0,1047,4600.259053
5646.0,1276,4618.351793
8477.0,1270,4635.354044
4295.0,1403,4653.927776
3290.0,805,4665.971906
14576.0,2005,4695.612952
8878.0,1730,4720.8842
7475.0,2222,4762.058086
4309.0,848,4774.261907
14805.0,2093,4804.961555
7156.0,1548,4825.412976
1450.0,568,4833.235541
4659.0,909,4847.060029
4413.0,880,4859.298225
4929.0,1087,4874.506734
5069.0,982,4888.858023
1730.0,625,4897.922219
4390.0,1445,4919.338966
2649.0,761,4929.792221
1515.0,627,4938.42655
16490.0,2094,4969.972297
4307.0,1032,4985.267792
5160.0,1263,5003.993226
7763.0,1216,5022.705697
6460.0,1175,5039.470469
4901.0,975,5053.705838
3110.0,741,5064.762024
13395.0,1772,5091.380953
4554.0,1166,5108.314865
4419.0,1012,5123.290789
5314.0,1096,5148.341847
2673.0,746,5158.513767
5571.0,1097,5175.621634
3434.0,621,5185.086677
5290.0,1021,5199.61436
4889.0,961,5212.800689
3600.0,831,5224.875627
4643.0,965,5238.949886
2345.0,796,5250.773181
1348.0,622,5259.500048
5551.0,1423,5280.167516
3858.0,836,5291.470915
1404.0,536,5299.247733
8235.0,1437,5321.360115
6466.0,1276,5340.914594
9395.0,1808,5368.049116
7435.0,1206,5385.188885
7770.0,1173,5402.972051
8238.0,1264,5422.145168
4023.0,901,5435.588696
5152.0,1123,5451.454489
8750.0,1322,5470.958557
4472.0,976,5485.374302
7575.0,1527,5508.422508
1892.0,665,5518.311563
870.0,527,5525.798271
1863.0,847,5545.657937
8156.0,1102,5561.678739
5013.0,1146,5577.440629
3963.0,947,5591.118575
9125.0,1462,5611.994147
5552.0,1086,5626.809551
3770.0,1233,5646.209237
8885.0,1335,5665.853298
5681.0,819,5677.544714
5392.0,1014,5691.626278
9181.0,1082,5707.21397
8253.0,1267,5726.806596
12688.0,1682,5749.99306
5516.0,916,5762.996071
9163.0,1533,5786.90847
8465.0,1658,5812.099631
13798.0,2439,5847.949437
6188.0,1132,5863.849926
4065.0,723,5873.953888
9946.0,1547,5896.773139
3107.0,730,5907.288006
2202.0,714,5917.76298
9164.0,1471,5949.256229
4109.0,1088,5966.090751
2963.0,870,5979.375595
6940.0,1317,5999.140903
5574.0,1017,6014.356709
6803.0,1083,6030.272426
6177.0,1461,6052.012964
2680.0,838,6064.618922
2530.0,491,6071.061702
18297.0,2145,6101.067082
6745.0,1545,6124.867987
9423.0,1247,6143.455887
5858.0,883,6156.746636
3811.0,635,6165.676055
8748.0,1156,6181.92757
9605.0,1749,6205.558464
5745.0,1278,6223.456779
8000.0,1551,6247.990726
2342.0,857,6261.146189
