#{"t_start": 1707597672.736284, "env_id": "ALE/Centipede-v5"}
r,l,t
5502.0,1020,6225.419031
4238.0,937,6239.6721
3683.0,674,6250.703026
4277.0,983,6270.876419
3516.0,655,6280.714203
2476.0,593,6289.071321
5626.0,861,6302.398262
1885.0,553,6310.652389
3187.0,722,6322.194104
5924.0,959,6336.238173
4029.0,821,6348.741932
3391.0,1010,6364.14882
6608.0,1184,6382.724591
3968.0,690,6392.793971
3917.0,878,6406.699707
4071.0,731,6418.192771
6927.0,1009,6433.421351
5510.0,1070,6450.503285
8086.0,932,6466.471934
3324.0,681,6477.111521
3774.0,471,6484.549349
4378.0,836,6496.189081
3986.0,671,6507.213194
4259.0,713,6519.273589
6712.0,873,6534.149492
5539.0,968,6548.935797
8319.0,1227,6567.685879
7600.0,979,6582.144395
5582.0,827,6595.768434
6311.0,965,6611.46356
8065.0,996,6627.742509
3984.0,752,6639.050986
3489.0,674,6648.216678
13876.0,2146,6687.833994
15187.0,2338,6723.799067
4176.0,535,6732.152894
4664.0,867,6744.810043
4354.0,1058,6761.221757
7988.0,1584,6785.479026
4732.0,808,6798.858279
6375.0,1078,6815.61945
4721.0,1358,6835.885535
9962.0,1671,6861.105531
2117.0,1197,6880.046952
3716.0,824,6892.442662
4550.0,766,6904.191077
6498.0,926,6916.455532
5940.0,1144,6932.373177
6176.0,890,6946.041337
5611.0,751,6957.020697
4938.0,911,6971.311307
5805.0,1229,6989.951437
5742.0,763,7001.481402
4563.0,784,7012.982901
3485.0,686,7023.790052
3176.0,943,7037.320256
2804.0,469,7044.276938
2601.0,922,7058.435332
11856.0,1754,7093.264892
4396.0,1165,7112.511263
3146.0,762,7125.775162
3059.0,763,7136.339662
3275.0,921,7151.676595
3947.0,1086,7169.793127
16038.0,1530,7195.201992
9743.0,1293,7215.455778
4572.0,730,7226.793289
3945.0,663,7237.050178
3395.0,730,7248.640859
7291.0,873,7262.793356
9284.0,1388,7284.012502
1529.0,652,7295.513373
7751.0,1164,7314.067019
4947.0,1119,7331.706102
6170.0,1071,7347.446584
6171.0,842,7360.536712
5265.0,1078,7377.957053
5174.0,944,7392.65534
2558.0,692,7402.633884
13204.0,1520,7427.428206
4189.0,1143,7445.917966
6491.0,1188,7465.057911
4768.0,855,7477.991349
7777.0,1000,7494.142373
5097.0,1352,7523.770907
9210.0,1206,7542.94768
6568.0,888,7555.384202
4616.0,1022,7571.847101
6005.0,1108,7590.553263
1409.0,713,7600.468576
6324.0,835,7612.136742
14320.0,1701,7640.079411
7791.0,1086,7658.947189
9393.0,975,7674.564683
8457.0,1409,7696.787517
7254.0,1090,7713.398293
5986.0,1071,7729.429763
8981.0,1213,7746.792565
4990.0,897,7761.323893
3865.0,721,7772.514614
7477.0,1239,7791.453743
5696.0,1633,7818.358488
7770.0,1580,7842.520735
4333.0,701,7853.693107
4038.0,882,7867.498316
5525.0,1116,7886.019171
9759.0,832,7899.642299
9520.0,1312,7926.150533
6184.0,1621,7952.140543
8589.0,1331,7973.875574
5236.0,1105,7991.729579
2305.0,638,8002.471578
8702.0,1037,8018.111154
12738.0,1809,8045.736666
7040.0,1249,8063.958257
6238.0,1462,8085.707737
7498.0,1265,8105.212799
4192.0,827,8117.582611
4505.0,691,8128.25461
4535.0,886,8141.663318
4997.0,1087,8158.985546
3031.0,691,8169.715351
3959.0,920,8183.502545
5790.0,1303,8202.22783
8939.0,1239,8222.939315
3930.0,707,8232.488218
6004.0,829,8245.468822
3895.0,758,8257.984586
7818.0,1220,8276.201537
3268.0,527,8284.430178
8234.0,1001,8300.347389
5612.0,1058,8317.288815
5943.0,1066,8341.483902
6976.0,847,8352.626655
3129.0,742,8364.010226
3581.0,748,8374.702273
6284.0,1203,8392.466035
12979.0,2017,8422.604556
2823.0,568,8430.770382
9560.0,1523,8454.160422
9728.0,1396,8477.193087
6796.0,1025,8492.523732
5834.0,1326,8511.176107
3209.0,651,8521.227031
7903.0,1568,8547.347609
8874.0,1535,8572.574382
4896.0,770,8585.709036
9209.0,1084,8602.99451
3179.0,717,8613.153135
9488.0,1103,8629.751114
4078.0,1074,8646.315664
9672.0,1379,8668.169902
2436.0,694,8677.320964
6863.0,1035,8692.994634
7275.0,1467,8716.191546
4499.0,969,8730.223112
5515.0,859,8750.554702
8308.0,1007,8765.644174
5977.0,913,8779.285089
6564.0,1078,8796.044492
8787.0,1193,8814.897492
3158.0,591,8823.234835
3472.0,712,8833.520273
5439.0,758,8846.094713
9425.0,1208,8864.139297
7238.0,1066,8881.667678
5693.0,940,8896.888957
7173.0,1134,8915.745629
7140.0,933,8931.491195
6341.0,991,8947.066294
4032.0,782,8960.469789
6943.0,1100,8976.564201
4798.0,1095,8993.148193
15457.0,2082,9027.064224
5174.0,1077,9043.229719
6578.0,1299,9063.753638
7921.0,1252,9082.576431
4045.0,979,9098.281061
9471.0,1449,9120.231338
8599.0,1269,9141.095484
7585.0,1045,9165.733518
6598.0,906,9178.498739
3198.0,862,9191.681823
4888.0,956,9206.081121
9491.0,1146,9224.396823
3926.0,587,9233.964432
9369.0,1067,9250.332505
4923.0,768,9262.421516
3563.0,637,9273.282285
9938.0,940,9286.68293
6113.0,1089,9303.854872
7027.0,1358,9324.788164
4933.0,882,9337.883472
16472.0,1581,9361.906879
6520.0,1019,9376.394581
3881.0,829,9388.525495
4870.0,934,9403.131775
3268.0,527,9411.486883
7193.0,918,9425.540921
7977.0,1213,9445.998253
9034.0,1709,9473.951666
6772.0,847,9486.921305
2615.0,591,9496.483798
2410.0,563,9504.305532
7548.0,1186,9523.198704
4039.0,972,9538.591859
7606.0,1240,9556.775079
7316.0,1276,9585.513025
6356.0,712,9597.376175
6303.0,1109,9613.050241
4383.0,739,9623.994161
3498.0,666,9633.661501
2896.0,870,9646.938002
5583.0,1025,9662.65707
7192.0,1277,9681.601311
2351.0,618,9690.254261
8969.0,1498,9712.400817
4416.0,649,9721.63044
5321.0,757,9733.721187
2895.0,703,9743.196253
5610.0,985,9758.161731
9525.0,1322,9777.412458
5420.0,883,9790.185089
5236.0,767,9801.742982
4933.0,792,9815.170481
1198.0,519,9823.034092
7130.0,1449,9846.381727
2785.0,1022,9861.320416
5231.0,1022,9876.862583
4243.0,703,9888.537497
6552.0,983,9903.178146
2519.0,535,9910.487957
5871.0,1116,9925.879659
7661.0,978,9940.734003
6916.0,1171,9959.591396
8121.0,1085,9984.512063
13875.0,2130,10017.609524
6765.0,1036,10032.752212
2029.0,535,10039.196029
7241.0,961,10055.202535
4791.0,1380,10077.079289
4841.0,1017,10092.56907
4674.0,998,10106.93128
8809.0,1109,10122.677179
6972.0,756,10132.637495
6374.0,904,10145.549966
7117.0,1122,10161.555733
6077.0,1337,10181.375007
9014.0,1365,10203.387688
3692.0,663,10213.343551
9678.0,1603,10238.006754
4751.0,882,10250.920733
4546.0,657,10260.542347
11524.0,1617,10284.649386
8895.0,1710,10311.978566
5728.0,1307,10333.905773
3530.0,796,10345.936153
9651.0,1347,10366.82067
11690.0,1753,10400.859027
11769.0,1663,10427.047202
4604.0,832,10439.528002
8311.0,1102,10457.154455
3959.0,700,10467.729715
6042.0,1077,10483.865931
6667.0,966,10499.410616
2474.0,822,10512.311302
6378.0,1280,10531.741734
9482.0,1352,10551.148255
9623.0,1022,10565.052925
7277.0,952,10580.765416
1797.0,442,10586.993303
3899.0,688,10597.413819
5239.0,825,10610.966099
8371.0,1298,10629.401951
4396.0,1057,10646.123735
3587.0,859,10659.589923
11137.0,1646,10685.829049
5168.0,946,10700.343515
7100.0,1104,10716.012207
8395.0,1274,10736.907383
2894.0,945,10752.042545
3116.0,655,10760.950961
9175.0,1136,10786.163506
4217.0,1227,10805.477193
8270.0,1437,10827.758187
4858.0,912,10841.254526
3312.0,674,10851.602781
5238.0,840,10865.861095
11136.0,1415,10888.365468
4991.0,861,10901.802437
947.0,341,10906.062143
5374.0,1181,10925.293129
8886.0,1525,10948.802097
6105.0,1226,10968.427569
2793.0,896,10981.148674
6387.0,977,10994.952887
6873.0,1006,11011.346356
1888.0,698,11022.531505
9068.0,1116,11040.152644
4103.0,814,11052.592791
11030.0,1611,11078.946181
3570.0,822,11093.003593
2042.0,652,11102.844192
6129.0,903,11117.094496
13846.0,1305,11136.977067
6927.0,1394,11156.873472
9000.0,1373,11177.990799
7182.0,1263,11208.231861
4879.0,1101,11225.438619
9681.0,1010,11241.181446
15175.0,2048,11272.036402
5917.0,1015,11288.329606
5345.0,1334,11308.292999
5641.0,958,11323.573873
7891.0,1410,11345.089953
11689.0,1766,11373.476762
10972.0,1647,11397.673628
3064.0,809,11408.494717
3721.0,804,11420.944317
5284.0,1098,11438.023559
15825.0,1659,11463.638489
6354.0,714,11473.900243
2427.0,892,11487.497187
7795.0,1046,11503.509129
8715.0,1390,11525.08993
8561.0,1142,11543.080774
15184.0,2220,11579.270219
4567.0,803,11591.034367
12400.0,1722,11630.822124
10783.0,2180,11667.410637
5127.0,1266,11687.338247
8644.0,1221,11706.347436
5269.0,1009,11722.442795
8582.0,1151,11740.56689
3537.0,1327,11760.611702
11338.0,1611,11785.699751
6420.0,1106,11803.445628
9124.0,1568,11828.990025
6393.0,1217,11848.527722
11078.0,1714,11875.257966
5174.0,1118,11891.304293
3482.0,576,11899.724037
11862.0,1313,11920.91088
4263.0,961,11935.908977
5272.0,1490,11957.752497
4501.0,1162,11976.13886
4455.0,706,11987.105693
6774.0,883,12001.74538
5392.0,1004,12017.199139
3320.0,660,12035.230017
5092.0,875,12049.120827
8588.0,1403,12072.585548
4887.0,903,12086.683324
14394.0,2394,12124.056581
8240.0,1417,12146.013326
12473.0,1636,12171.594629
7126.0,1540,12195.870837
8669.0,1034,12212.227642
4291.0,1021,12227.71961
8396.0,1042,12244.10076
6958.0,1282,12263.94377
5635.0,697,12274.079264
7555.0,1307,12294.781512
7290.0,1018,12310.925092
9738.0,1057,12328.027622
4672.0,765,12339.658175
8440.0,1016,12355.254632
2782.0,856,12368.07627
9450.0,1530,12390.295368
5666.0,789,12402.768913
9276.0,1747,12430.685114
2944.0,818,12450.466754
8195.0,1550,12474.357434
3520.0,910,12486.530088
5396.0,756,12498.088029
4871.0,730,12508.785861
1085.0,532,12516.141281
6423.0,1067,12532.979662
1845.0,623,12541.337613
4270.0,622,12549.807524
4465.0,863,12562.360979
8343.0,1388,12583.328906
6007.0,832,12596.842803
5887.0,1192,12614.250888
7794.0,1299,12635.625235
9565.0,1159,12653.877975
13120.0,1897,12682.231521
6435.0,1226,12702.045366
9886.0,1601,12727.948268
6538.0,1074,12744.232105
4607.0,886,12757.890765
4183.0,816,12770.853697
6979.0,1193,12788.170089
8717.0,1025,12804.17455
7361.0,1342,12824.315252
3652.0,665,12834.916772
3907.0,729,12846.265856
2291.0,749,12865.3584
7188.0,1502,12889.836483
12211.0,1873,12918.800922
6634.0,1088,12935.248967
5170.0,902,12950.145933
7208.0,829,12963.365401
7935.0,1158,12982.698499
2357.0,612,12992.288422
3078.0,709,13004.073659
6243.0,1167,13020.784443
5609.0,926,13035.146925
4770.0,635,13044.504522
6490.0,1097,13060.895346
8001.0,986,13075.654249
8098.0,1163,13094.669387
4207.0,909,13108.052804
5021.0,785,13120.879173
8833.0,878,13134.521064
4691.0,729,13146.108953
4376.0,961,13160.746897
5674.0,1268,13180.24566
15209.0,2086,13213.546854
3566.0,622,13223.404789
2903.0,910,13237.058471
12022.0,1674,13261.747909
13544.0,1758,13298.313426
9694.0,946,13313.772986
3535.0,952,13329.640284
6910.0,1209,13348.632974
3392.0,863,13362.152046
10540.0,1548,13386.92434
17785.0,1884,13417.525368
6727.0,1074,13435.173517
3679.0,1076,13452.782953
5201.0,1228,13471.476867
9669.0,1451,13494.963057
3566.0,620,13503.803951
5644.0,1124,13521.250315
1510.0,756,13533.572338
6682.0,1009,13550.56041
4455.0,599,13559.487833
4063.0,769,13570.934835
9307.0,988,13586.154607
4120.0,833,13599.778337
5679.0,1159,13618.982419
6985.0,1091,13636.649688
6255.0,1156,13655.317759
5276.0,1064,13671.809375
4611.0,968,13687.336323
13730.0,2267,13728.667567
3267.0,808,13740.020385
19389.0,2230,13776.609433
6855.0,717,13787.636954
4907.0,960,13802.374094
9801.0,1215,13822.659078
7797.0,982,13839.079815
15430.0,1898,13870.427369
3763.0,730,13881.422125
7895.0,1105,13898.992274
4718.0,1042,13915.424514
3873.0,757,13925.948303
7241.0,1463,13948.627219
4701.0,1061,13964.604054
3091.0,655,13974.569303
3759.0,903,13988.620161
7921.0,1750,14016.400023
5519.0,1082,14033.249619
6033.0,1131,14050.99534
3384.0,895,14065.669129
8627.0,1255,14084.27343
16825.0,1556,14116.007711
5880.0,997,14130.528591
9761.0,1424,14151.963495
8945.0,1677,14177.636553
5958.0,947,14192.393372
3460.0,758,14202.83171
7958.0,1041,14219.29029
7100.0,1465,14242.033186
7379.0,1097,14258.540528
8345.0,1959,14289.688954
5068.0,685,14300.593539
5923.0,1271,14318.44721
10243.0,1615,14344.466799
6933.0,1218,14364.339388
5387.0,1054,14380.906307
3478.0,659,14390.949753
8035.0,1594,14413.959661
1605.0,670,14423.569373
8480.0,1051,14439.682949
4687.0,1035,14455.676745
3870.0,649,14465.625173
4597.0,859,14479.380781
6599.0,996,14494.440142
5301.0,1205,14522.008219
3707.0,786,14533.62065
6247.0,1067,14551.045635
15206.0,1970,14582.058019
7296.0,1118,14598.320404
5110.0,821,14610.633454
7605.0,1071,14627.024267
16229.0,2245,14662.316113
5241.0,1078,14680.393375
9494.0,1397,14700.944479
17660.0,2113,14735.434963
7083.0,978,14750.481043
7215.0,882,14764.260542
12352.0,1828,14793.365639
3782.0,831,14807.019892
8493.0,1340,14827.523696
9024.0,1299,14847.602108
8776.0,958,14862.149371
12838.0,1548,14885.978113
4635.0,859,14899.765465
2575.0,538,14908.291917
14775.0,1984,14950.974579
8325.0,1080,14967.047796
14413.0,1990,14996.564459
1750.0,470,15003.298778
5922.0,1039,15019.531306
2993.0,663,15029.727161
7813.0,1078,15046.172631
5700.0,944,15061.388456
8954.0,1296,15081.345431
13016.0,1757,15107.975838
8676.0,1136,15125.88759
8722.0,1101,15142.220395
4818.0,665,15152.179534
5493.0,875,15165.888652
12520.0,1599,15192.043392
2891.0,673,15202.927178
2341.0,573,15210.91718
12288.0,1660,15236.319739
3301.0,660,15247.467971
3375.0,1012,15262.355786
6864.0,1202,15282.796997
5992.0,923,15296.79184
3512.0,770,15308.795195
13169.0,1620,15334.640996
8978.0,1280,15361.538674
9418.0,1778,15389.202648
4952.0,820,15400.930833
4189.0,841,15414.903225
3870.0,875,15427.558864
8087.0,1396,15449.544518
5294.0,768,15460.675184
7277.0,891,15474.77374
1670.0,590,15483.667541
11580.0,1782,15512.587325
8955.0,975,15528.874414
5199.0,1058,15545.22894
3771.0,849,15558.955189
10743.0,1187,15577.771296
2627.0,573,15586.457845
11985.0,1618,15611.88469
7493.0,1107,15629.032851
8860.0,976,15643.566911
9522.0,1215,15660.500296
4881.0,828,15672.985801
7878.0,1329,15693.644209
7440.0,1107,15710.237733
16944.0,2205,15744.68706
6677.0,1108,15772.166159
6166.0,730,15783.59016
8339.0,1141,15801.599565
7415.0,942,15815.136877
7993.0,1521,15838.837103
23405.0,2745,15883.709956
15463.0,1875,15913.014921
3223.0,1054,15928.32055
14155.0,1513,15949.339756
12845.0,1196,15967.904439
4060.0,974,15982.771842
12137.0,2656,16024.025249
4081.0,797,16035.364437
5637.0,689,16045.340205
5318.0,1076,16061.222114
5238.0,903,16075.104455
6511.0,1234,16094.036281
21828.0,2739,16135.349577
5398.0,801,16148.016037
6328.0,1064,16172.095245
8343.0,1269,16191.329119
5513.0,1096,16207.934964
6577.0,1296,16229.002681
5817.0,1023,16244.122245
7351.0,1216,16261.874498
9047.0,859,16275.308093
3992.0,673,16284.476862
8166.0,1139,16302.432056
14809.0,1905,16331.519492
3891.0,758,16343.945839
6833.0,1242,16362.562992
9834.0,1384,16383.063585
4072.0,701,16393.950626
6014.0,1304,16414.887766
8009.0,908,16428.125646
7675.0,929,16442.652203
11872.0,1289,16462.527142
10911.0,1238,16482.342556
5504.0,922,16496.238593
6072.0,1069,16511.214262
4244.0,684,16522.322145
7354.0,932,16536.269869
11952.0,1904,16567.853446
8874.0,1218,16596.29565
5849.0,966,16610.36962
5592.0,953,16624.157961
3869.0,1168,16643.335921
2291.0,639,16653.06296
2604.0,533,16661.165504
5424.0,1003,16677.069387
1621.0,614,16686.277163
4582.0,743,16698.512727
14974.0,1783,16725.407441
4854.0,861,16740.785288
14319.0,1839,16769.782079
7602.0,1208,16787.837597
3335.0,1022,16803.552372
5091.0,1096,16819.74683
13855.0,2036,16851.904812
16735.0,1894,16882.091041
9593.0,1484,16906.163504
