#{"t_start": 1707597671.8371282, "env_id": "ALE/Centipede-v5"}
r,l,t
2500.0,723,1579.980668
6654.0,1024,1597.018502
4546.0,840,1610.777556
5100.0,830,1624.107093
1177.0,514,1632.397952
6029.0,962,1648.492418
2269.0,848,1661.25768
1244.0,468,1668.790454
1233.0,492,1675.403136
5271.0,1088,1698.344331
4298.0,910,1712.923866
5601.0,1089,1730.133148
1915.0,750,1740.445683
2418.0,778,1753.395386
4514.0,713,1764.716369
1995.0,616,1774.426894
5802.0,965,1790.199325
2729.0,955,1805.304074
2071.0,594,1814.701186
6067.0,1460,1838.412581
4805.0,888,1852.931125
6868.0,1567,1877.431785
3731.0,883,1891.110296
5685.0,1720,1917.512506
1023.0,656,1927.667216
3460.0,722,1940.032376
2508.0,803,1952.511397
1866.0,495,1960.513021
4621.0,878,1972.853652
9513.0,1685,2001.04367
1807.0,839,2013.952188
4080.0,1113,2031.021525
3986.0,915,2046.545017
6271.0,1212,2064.354934
3251.0,743,2076.381233
3894.0,930,2090.252821
2780.0,608,2100.524445
2787.0,897,2119.043808
9914.0,1512,2141.683986
7501.0,1203,2160.64501
2217.0,807,2173.617889
2358.0,734,2184.597733
2312.0,701,2194.559133
2750.0,652,2205.129593
2164.0,590,2214.710797
4605.0,1115,2230.959543
2015.0,477,2237.901425
5406.0,1312,2257.750285
5148.0,1308,2279.728447
4050.0,772,2291.5258
2088.0,814,2304.014892
1952.0,711,2314.818933
1077.0,481,2321.230696
3771.0,727,2331.676626
5088.0,777,2343.165736
1779.0,693,2354.506634
4445.0,1166,2372.606071
2732.0,647,2382.740518
4765.0,966,2398.102623
5378.0,758,2409.839982
4424.0,849,2423.437457
4390.0,1204,2441.019048
4677.0,1051,2457.96513
4674.0,969,2472.435398
2606.0,792,2484.220529
2801.0,675,2495.064706
1445.0,670,2504.814316
5370.0,1475,2533.898807
4469.0,1091,2550.885778
1337.0,817,2564.194535
2951.0,657,2573.731859
1272.0,522,2580.716745
4342.0,876,2595.084198
4799.0,791,2606.759282
4310.0,1299,2626.094645
2481.0,731,2636.877734
5840.0,1605,2660.91083
3088.0,896,2674.267501
1881.0,796,2685.258847
4546.0,1135,2703.465666
929.0,588,2712.379363
4330.0,959,2728.20419
4428.0,839,2741.76803
6607.0,1212,2759.86314
7261.0,1246,2779.769633
3534.0,1049,2795.485182
1614.0,687,2805.128807
3459.0,716,2817.154654
3479.0,994,2832.242555
5292.0,1130,2850.832445
2300.0,593,2860.138885
3389.0,964,2875.472382
4501.0,1208,2894.478714
2909.0,1055,2910.658917
4088.0,1098,2934.84038
4895.0,1129,2952.989107
5870.0,1164,2972.041424
3382.0,1138,2990.79611
5835.0,1288,3011.640302
4768.0,1025,3028.500811
3033.0,1299,3050.039766
1691.0,674,3060.674128
9594.0,1326,3082.95136
3538.0,1073,3099.245413
5071.0,1253,3118.514721
5410.0,1288,3139.004857
3163.0,706,3148.923249
2791.0,844,3162.399482
4563.0,1193,3181.371191
2635.0,1071,3198.426403
2808.0,749,3209.702116
3477.0,614,3218.447146
4257.0,887,3231.14545
1172.0,450,3238.315363
6140.0,1058,3254.820719
6391.0,1557,3279.271948
3579.0,951,3294.955615
7623.0,1651,3318.979113
4391.0,905,3332.178402
3811.0,736,3350.410131
4116.0,732,3361.327859
7842.0,1287,3380.504724
3544.0,826,3394.003166
3034.0,942,3408.025373
6285.0,1557,3433.212818
14026.0,1841,3461.131598
3666.0,855,3474.561145
2227.0,739,3485.404497
1878.0,776,3495.870482
2898.0,651,3506.785956
5077.0,1159,3525.278104
2831.0,844,3538.389179
2605.0,629,3548.179185
6544.0,1141,3565.903227
1588.0,706,3576.223708
3385.0,698,3587.071918
3909.0,1088,3603.918086
1850.0,733,3616.051225
1732.0,591,3625.395877
3472.0,815,3637.286922
3206.0,971,3651.480996
2722.0,823,3663.586849
3227.0,693,3674.622551
5361.0,1266,3693.850231
2335.0,568,3702.009286
6260.0,1360,3723.290017
4289.0,967,3737.098164
8437.0,1274,3767.070224
1807.0,587,3775.986894
4110.0,1433,3798.344137
5764.0,1072,3814.094809
4233.0,1437,3835.169019
4090.0,924,3849.521727
2681.0,651,3859.725512
1885.0,731,3871.231322
8990.0,1345,3891.490021
3679.0,765,3903.565169
4260.0,827,3915.89173
1917.0,719,3926.690596
1805.0,690,3937.161159
2787.0,803,3949.315366
3164.0,677,3959.519886
7052.0,804,3972.675823
1594.0,626,3981.467533
7806.0,1174,3999.30887
4817.0,826,4012.388747
2408.0,617,4021.547553
4183.0,964,4036.495958
3730.0,889,4050.41981
7281.0,1306,4071.308941
5311.0,827,4082.858778
4055.0,799,4096.220666
6028.0,1001,4111.552198
13339.0,2036,4144.27829
5937.0,1520,4176.726034
1889.0,503,4183.95019
13503.0,1480,4207.637806
2604.0,800,4218.312808
6834.0,1075,4235.275217
6032.0,1306,4257.002558
3116.0,800,4269.987728
4449.0,1028,4284.976569
5625.0,1195,4303.542798
3224.0,762,4315.209947
4575.0,1197,4334.357846
9406.0,1539,4358.796934
15239.0,1855,4388.487581
6166.0,950,4403.035659
5169.0,810,4415.985755
6439.0,1471,4438.619699
5673.0,1077,4456.301368
13512.0,1804,4485.283437
4434.0,706,4496.406195
7646.0,1518,4520.048234
5552.0,1462,4542.69754
6783.0,844,4556.688357
3880.0,903,4569.144685
5790.0,953,4590.472664
4305.0,819,4603.769596
5494.0,876,4616.552227
5022.0,1127,4633.540202
4880.0,856,4645.757677
3783.0,696,4656.000315
6569.0,1419,4677.757559
4706.0,1377,4700.082478
2399.0,593,4709.604484
4341.0,1103,4727.334055
5383.0,1187,4745.323725
6506.0,1271,4764.265041
8131.0,1051,4781.780814
6270.0,1262,4801.486083
4734.0,762,4813.999054
3039.0,655,4824.324312
14671.0,1475,4848.388061
5238.0,1005,4863.311535
7416.0,1227,4883.059274
3170.0,694,4893.349756
5762.0,1059,4909.663022
3394.0,466,4916.689969
6719.0,1122,4934.843086
4405.0,810,4947.499204
1832.0,469,4953.571999
7982.0,1650,4979.940265
5829.0,1097,5005.194847
2226.0,785,5016.853009
5232.0,1101,5034.410738
2894.0,654,5044.351186
2901.0,656,5053.261447
5198.0,716,5064.098287
1914.0,521,5072.192217
3441.0,899,5085.6353
3403.0,929,5100.712419
1488.0,750,5112.214498
8158.0,807,5124.634565
2903.0,520,5132.230981
3701.0,914,5147.018819
8616.0,1270,5167.807789
5584.0,1273,5188.117761
2608.0,607,5196.427952
8184.0,1335,5218.126711
9719.0,1266,5237.666604
3442.0,981,5253.152083
6437.0,889,5266.627086
15020.0,1349,5286.507619
8074.0,864,5300.904422
4868.0,900,5315.918283
6179.0,1128,5333.978343
4069.0,694,5344.32618
2636.0,567,5352.790372
6277.0,1080,5370.86426
5462.0,1141,5389.692854
6104.0,1150,5407.06179
2220.0,597,5425.710065
6582.0,766,5437.850733
5626.0,864,5450.975652
7064.0,903,5465.994152
6831.0,890,5480.638759
5009.0,967,5495.954509
16111.0,1764,5522.547031
3104.0,885,5534.476436
3136.0,770,5547.515389
9370.0,1592,5572.871375
6563.0,784,5584.080593
5547.0,952,5598.961317
8594.0,1680,5625.467185
2670.0,412,5632.002723
7008.0,875,5646.793881
6065.0,1330,5667.645718
5549.0,875,5681.48212
4895.0,835,5693.924696
3887.0,766,5706.542037
9017.0,1337,5727.079958
3158.0,728,5738.42507
1647.0,579,5747.049566
13448.0,1875,5775.673086
6425.0,776,5788.544778
7392.0,1359,5809.400203
7345.0,1079,5826.317991
7483.0,1083,5851.772818
6201.0,1044,5868.38133
8425.0,1105,5885.721307
1752.0,663,5895.566541
3869.0,953,5911.203121
4500.0,1127,5929.800407
8300.0,1707,5957.817554
3857.0,1031,5973.226032
5649.0,1049,5989.671
6076.0,1361,6011.48318
4562.0,736,6021.534436
3656.0,1122,6039.425788
2436.0,514,6047.005855
1836.0,550,6055.446252
3886.0,851,6067.946442
1517.0,560,6075.876587
7408.0,1212,6094.177148
7651.0,1204,6113.572159
12375.0,1906,6143.585191
5053.0,958,6159.094326
9280.0,1130,6176.870176
5018.0,1137,6195.319606
4152.0,732,6206.647461
3026.0,737,6218.805716
9696.0,1452,6241.456177
4408.0,829,6261.633041
4009.0,691,6271.012149
4393.0,1079,6286.43778
6029.0,945,6301.80976
9223.0,1016,6318.247906
8957.0,1064,6334.169093
7745.0,921,6348.084605
3163.0,501,6356.238886
9766.0,1299,6375.956109
6301.0,876,6389.949521
7909.0,1132,6407.275344
3751.0,940,6422.917225
2735.0,829,6434.382845
5773.0,978,6449.74289
6291.0,950,6465.831598
2334.0,605,6475.431157
10748.0,1275,6495.136525
8089.0,1601,6521.636694
6495.0,797,6535.485477
3090.0,1069,6552.471971
2223.0,560,6560.467694
5668.0,726,6570.700174
3186.0,886,6584.930631
2014.0,748,6596.315637
3977.0,661,6606.659763
12694.0,1679,6633.737222
7250.0,984,6648.28322
6730.0,1199,6666.409165
4973.0,872,6686.983077
2846.0,587,6694.971911
7480.0,1079,6710.38363
3202.0,640,6720.097648
2916.0,801,6733.247795
3115.0,682,6743.213983
4796.0,834,6756.780911
11927.0,1616,6781.443607
4168.0,768,6793.412621
3591.0,890,6807.483121
5391.0,886,6820.472235
6981.0,879,6834.288004
7004.0,986,6848.702232
4409.0,821,6860.757235
5107.0,1111,6877.770184
4510.0,638,6888.843487
4801.0,795,6900.130493
3071.0,723,6910.283663
3531.0,707,6920.727044
3292.0,586,6928.719423
6794.0,1560,6951.932924
4197.0,880,6965.310556
5649.0,957,6980.655175
3964.0,790,6992.551548
6079.0,791,7003.717904
5982.0,1255,7022.755957
5358.0,842,7035.746946
4210.0,918,7049.883142
5457.0,967,7063.629777
8552.0,1281,7091.538814
3129.0,592,7100.737865
2948.0,482,7108.622159
3813.0,706,7119.87303
3358.0,721,7130.903111
5935.0,1028,7146.924008
5927.0,827,7161.163948
6179.0,1041,7178.046811
3974.0,741,7189.557193
4324.0,942,7205.36469
6121.0,1270,7224.30327
5771.0,1290,7245.759004
4197.0,610,7254.893064
5528.0,991,7270.951704
4486.0,820,7282.890467
3845.0,776,7295.073925
7953.0,1183,7315.05345
9940.0,1782,7342.291262
4316.0,867,7356.171433
6802.0,1178,7375.279622
5317.0,779,7386.9764
6504.0,973,7401.834405
2989.0,578,7411.223871
4025.0,724,7423.716639
7321.0,1078,7440.476957
5088.0,898,7454.409779
8007.0,960,7469.051965
12671.0,1791,7498.078311
6676.0,1369,7528.002796
5881.0,874,7542.325873
6459.0,1055,7558.097227
7119.0,1111,7575.662539
3621.0,851,7588.982985
6288.0,973,7603.61269
8382.0,977,7618.555026
9879.0,1492,7644.299953
4990.0,856,7657.587151
7741.0,883,7672.497748
8147.0,1271,7692.33823
8356.0,933,7706.290733
9747.0,888,7720.342524
7529.0,1213,7738.315235
12609.0,1720,7764.634316
7011.0,856,7778.421213
6576.0,1014,7793.497432
8829.0,1391,7815.283264
4103.0,821,7827.929619
2600.0,754,7838.145693
9857.0,990,7854.432481
1624.0,581,7862.384014
4267.0,935,7877.959488
4584.0,795,7890.881372
4424.0,754,7903.796032
3519.0,668,7913.003825
5258.0,1178,7937.180216
4083.0,685,7947.942636
4883.0,938,7963.169013
4661.0,1143,7981.812633
3228.0,646,7992.134189
6507.0,834,8006.219692
6814.0,925,8020.090781
7874.0,1297,8039.600729
4483.0,696,8050.356965
1928.0,581,8058.439629
2612.0,540,8065.689075
6880.0,827,8077.752743
4481.0,811,8089.659742
6806.0,1108,8108.007424
8962.0,1603,8132.655687
6813.0,959,8146.371873
2847.0,540,8154.649413
3161.0,543,8162.784136
15084.0,1395,8184.920959
6300.0,1104,8200.992117
5534.0,960,8216.617853
4213.0,864,8228.866712
4835.0,992,8244.607084
6883.0,998,8260.297772
4289.0,802,8273.093222
14088.0,1925,8303.089897
6724.0,1139,8321.181859
2069.0,712,8340.070589
9051.0,1505,8361.006048
8290.0,1046,8377.033552
7520.0,1023,8392.380899
4661.0,630,8401.288809
4660.0,988,8415.267168
8379.0,1126,8432.790471
2368.0,521,8439.813424
3822.0,776,8452.33105
6824.0,1005,8468.745035
7241.0,893,8481.711325
4019.0,757,8493.040423
3631.0,833,8504.025145
5182.0,846,8517.097682
2821.0,634,8526.853828
2596.0,660,8537.10573
5886.0,1144,8555.316581
5913.0,1436,8579.65384
1852.0,787,8591.548983
6085.0,888,8605.823358
4511.0,1035,8621.881947
7799.0,1541,8645.005135
12834.0,1464,8668.048394
6544.0,844,8679.579438
7497.0,1068,8696.017535
5922.0,1039,8711.636405
4487.0,950,8726.98044
8913.0,1147,8750.869364
3255.0,920,8764.719897
5698.0,1246,8782.965822
3932.0,686,8793.47211
3159.0,696,8805.11097
4156.0,966,8819.110771
14061.0,2302,8856.05038
5587.0,1236,8875.193738
6935.0,1082,8892.943721
8639.0,2010,8927.10224
6172.0,807,8939.367486
7796.0,1269,8961.06158
2560.0,804,8972.703043
4822.0,903,8985.480649
11724.0,1463,9009.775439
2743.0,871,9022.561914
9324.0,1469,9045.710716
5980.0,816,9059.183857
8178.0,1405,9079.615869
3871.0,813,9092.839365
4871.0,883,9106.381717
2516.0,846,9119.189758
8086.0,960,9134.042367
3128.0,639,9144.470829
5369.0,779,9163.869976
5374.0,1070,9179.912418
5410.0,1193,9198.171623
6700.0,1007,9213.990864
13525.0,2394,9252.1848
3330.0,826,9265.884134
8945.0,1122,9283.530101
9077.0,1257,9302.469882
12649.0,1840,9330.59384
6948.0,1287,9350.286608
7246.0,1050,9365.383901
1545.0,575,9373.177678
2792.0,680,9382.716075
3601.0,655,9391.804932
7206.0,971,9407.250817
6201.0,1088,9424.953658
7095.0,1144,9443.440462
8637.0,1165,9463.337342
4654.0,862,9476.021106
7169.0,1199,9494.934169
7232.0,1150,9511.892611
12048.0,1668,9539.035395
5700.0,814,9550.323509
7931.0,960,9575.046685
11263.0,1450,9597.489476
6112.0,1185,9614.211412
5885.0,903,9627.519932
5815.0,1010,9642.643568
5366.0,789,9654.891232
5719.0,1192,9672.499992
4806.0,783,9684.066921
8357.0,1053,9698.954478
6233.0,779,9710.744583
9011.0,1309,9729.98366
6763.0,758,9741.541013
3784.0,647,9750.927773
6212.0,889,9764.197781
7397.0,1078,9780.092023
1914.0,614,9788.374146
4664.0,881,9801.223849
7221.0,1091,9819.056301
6420.0,1076,9836.38575
6037.0,809,9849.400615
5509.0,1118,9866.248729
4586.0,1069,9882.64434
5910.0,1372,9903.988525
9737.0,2022,9933.436963
2120.0,542,9941.143134
6199.0,1011,9956.578132
3807.0,1087,9981.396943
4211.0,1025,9996.314278
5513.0,671,10006.813093
6037.0,1210,10026.543076
8443.0,1115,10042.319111
3526.0,846,10055.664596
12708.0,1353,10076.949892
1319.0,498,10084.520658
4841.0,842,10096.08515
9803.0,1356,10116.382923
7072.0,1028,10130.604808
9827.0,1151,10146.60541
7243.0,1131,10162.996339
5569.0,574,10170.932642
7697.0,1310,10191.388075
7653.0,1352,10213.013786
4342.0,908,10226.564522
3136.0,731,10237.453111
3531.0,648,10246.499766
3451.0,693,10256.229683
4290.0,874,10270.123682
3968.0,881,10282.554813
5545.0,950,10296.341032
4611.0,1037,10312.716005
4719.0,635,10323.816313
4798.0,712,10334.945343
11342.0,1733,10361.9778
3879.0,887,10380.784153
8359.0,1100,10399.148272
8141.0,1584,10424.672893
1925.0,628,10433.267274
6234.0,1081,10449.558898
2453.0,754,10461.29798
6917.0,823,10473.827858
3043.0,713,10484.379405
4279.0,613,10494.082603
7562.0,940,10508.959333
6374.0,1285,10529.693979
12378.0,1680,10553.300282
8394.0,1154,10570.053372
13061.0,1774,10598.220144
15714.0,1972,10628.560582
3223.0,695,10638.206431
14640.0,2051,10671.700874
3918.0,810,10685.060828
5086.0,833,10697.561072
9023.0,1083,10712.335272
5815.0,1108,10730.379139
5571.0,1007,10746.629101
4784.0,1003,10761.575123
24334.0,2881,10814.465407
7922.0,1100,10832.093344
16424.0,2136,10866.057784
7360.0,1029,10883.010571
8013.0,1077,10900.231245
7844.0,1078,10916.925231
23319.0,2538,10955.873019
7107.0,1008,10972.195823
9621.0,1094,10987.349076
2009.0,719,10998.909476
6514.0,1229,11018.222045
5113.0,713,11028.919092
4162.0,876,11043.042471
4192.0,865,11056.044865
5330.0,797,11069.441842
5265.0,1095,11087.531716
12145.0,1667,11114.074738
17612.0,2236,11148.049119
9846.0,1244,11167.527621
3156.0,681,11177.370613
7082.0,1320,11207.521291
4484.0,888,11221.546028
4347.0,1108,11239.366851
4151.0,1676,11265.190399
5312.0,978,11280.630465
5697.0,1050,11296.419694
1943.0,654,11305.797858
3690.0,974,11321.567845
5833.0,1309,11342.593008
8183.0,1527,11366.507204
13655.0,1801,11393.697991
7692.0,955,11407.262037
4629.0,748,11417.599679
9474.0,1844,11447.133591
15237.0,2081,11478.750013
9698.0,1427,11500.047409
5615.0,1298,11521.183198
3375.0,793,11533.137742
3430.0,828,11546.93029
6206.0,812,11558.409266
6960.0,805,11572.031076
5349.0,958,11587.528437
6699.0,1083,11604.263956
19776.0,1958,11647.7738
7753.0,1091,11665.032253
5505.0,1396,11688.36775
7324.0,954,11703.669072
2807.0,986,11719.849
4882.0,794,11730.730747
9435.0,1273,11750.586285
5985.0,895,11763.611739
9231.0,1180,11781.945917
11963.0,2095,11815.758219
3476.0,645,11825.738989
5027.0,1211,11846.105808
7292.0,818,11858.666471
12954.0,1574,11882.289602
3569.0,542,11890.213683
9145.0,953,11904.920178
2856.0,620,11914.506309
5301.0,1157,11932.169408
2986.0,982,11947.642556
12203.0,1559,11971.46247
8414.0,1326,11993.679632
9143.0,1062,12011.526564
8375.0,1004,12025.792287
2969.0,871,12047.904502
2710.0,903,12062.959325
3412.0,626,12072.589331
5893.0,1070,12088.862743
2885.0,719,12099.191557
7344.0,1105,12116.094901
2858.0,882,12130.348996
2164.0,747,12140.994983
8532.0,1024,12156.790822
7059.0,1175,12174.670729
4470.0,778,12187.105613
9190.0,1581,12212.362769
6394.0,1101,12229.04637
14095.0,1804,12257.113782
7379.0,883,12271.098543
12771.0,1759,12297.970933
6534.0,1473,12321.990741
8079.0,1080,12339.74702
4148.0,1345,12360.547128
3993.0,1235,12379.286199
7405.0,1139,12395.730112
8498.0,1253,12415.396848
4637.0,796,12428.53116
3086.0,905,12448.587569
10857.0,1828,12477.132101
9715.0,1652,12501.558674
13256.0,2018,12533.487252
703.0,600,12541.43939
14399.0,1694,12565.428584
5371.0,1096,12582.437931
5463.0,953,12597.990346
3712.0,783,12608.800595
6430.0,824,12621.449954
6474.0,996,12638.077036
7031.0,1106,12656.052731
4839.0,951,12669.64531
7098.0,867,12682.810166
6301.0,1011,12698.829396
8329.0,1138,12716.59725
12055.0,1574,12741.345847
2520.0,712,12753.241892
7360.0,1236,12772.815761
5829.0,847,12785.179644
1625.0,623,12794.534426
7412.0,1547,12819.515494
6698.0,1128,12836.061076
7706.0,1153,12862.406912
9474.0,1134,12880.635585
3782.0,735,12891.283058
3517.0,720,12901.890561
4598.0,790,12913.227727
4367.0,907,12927.046064
3589.0,534,12935.333468
3767.0,789,12947.681995
5887.0,1004,12964.513776
14970.0,1655,12992.531955
6294.0,819,13006.232408
6589.0,1401,13026.491901
2611.0,791,13039.305243
4222.0,690,13048.967618
3306.0,673,13058.996996
8811.0,1090,13075.972928
9591.0,885,13090.03629
6358.0,1089,13107.445406
6905.0,1295,13128.564969
5113.0,944,13143.11342
5597.0,1202,13161.769203
13549.0,1865,13190.673945
7820.0,940,13205.337178
7226.0,1430,13229.007662
4111.0,850,13240.926874
3174.0,688,13250.734127
8443.0,1129,13278.89018
4185.0,656,13287.771954
3166.0,781,13298.829106
5958.0,1203,13318.218729
3452.0,654,13329.403781
5962.0,1032,13345.691565
8048.0,1183,13364.144717
8176.0,860,13376.606798
6758.0,1050,13393.65203
8456.0,1053,13411.09181
12618.0,1611,13437.847922
16172.0,1651,13464.084453
5848.0,1344,13486.260065
9065.0,1107,13503.430538
2888.0,823,13515.977048
2172.0,646,13526.357848
3455.0,658,13536.244785
7301.0,956,13552.489838
2137.0,770,13563.345212
4524.0,942,13578.18008
5892.0,1294,13598.508277
8526.0,1160,13618.684655
9544.0,1749,13646.7448
6864.0,885,13660.530297
9869.0,1237,13680.415481
6608.0,1240,13706.220744
7904.0,1202,13723.891752
5270.0,1015,13739.377353
5460.0,802,13752.153512
9739.0,1290,13771.804239
5124.0,1265,13792.62127
4882.0,769,13803.609591
9338.0,1405,13827.755477
3043.0,778,13840.160631
2501.0,653,13850.345391
9707.0,1174,13869.00561
3540.0,515,13876.916216
14043.0,1921,13908.4339
6059.0,831,13920.143057
9897.0,1403,13942.511418
13976.0,1780,13968.899679
5193.0,889,13982.982475
8233.0,952,13997.728869
5590.0,999,14014.093747
5813.0,847,14026.760078
3601.0,697,14038.311004
3140.0,773,14049.520094
12423.0,1644,14075.457396
6831.0,1162,14093.145999
3780.0,707,14104.466146
4995.0,1015,14125.374239
5113.0,966,14140.283784
4939.0,805,14152.531341
6494.0,1140,14170.074106
4200.0,570,14178.292056
5299.0,1279,14197.749306
12130.0,1747,14225.751006
7272.0,1365,14245.786224
9068.0,1210,14265.537815
3119.0,764,14276.637903
7946.0,1195,14294.755875
5583.0,955,14309.010329
8310.0,841,14320.636861
8293.0,1700,14348.954294
9483.0,1183,14367.697505
7802.0,1191,14386.218958
9887.0,1381,14407.338566
4477.0,679,14416.441996
6662.0,1360,14437.803549
4576.0,642,14447.409253
3687.0,646,14457.144345
18683.0,2337,14494.59905
2687.0,789,14507.08558
4385.0,683,14525.863057
4573.0,860,14539.780398
5532.0,980,14554.500258
3638.0,858,14567.382359
4108.0,980,14583.023381
4481.0,649,14592.143651
3707.0,614,14600.877356
4585.0,813,14614.124328
6387.0,985,14628.323621
6492.0,1207,14647.409869
4814.0,823,14659.300081
4707.0,902,14674.927146
4120.0,679,14685.309645
3273.0,773,14696.996161
13436.0,1546,14720.630388
12452.0,1592,14746.214229
7675.0,1110,14763.109035
8276.0,1371,14784.453568
4055.0,689,14795.275974
1980.0,749,14807.887059
5916.0,1094,14825.415895
3511.0,812,14837.25776
3026.0,794,14849.34808
3997.0,1010,14866.106825
12502.0,1610,14890.434199
5460.0,869,14904.235186
8117.0,1405,14927.511232
8126.0,1533,14961.803562
12027.0,1694,14988.022502
7620.0,1146,15004.099779
4453.0,632,15013.717994
4604.0,761,15026.229848
5687.0,1042,15042.869366
5182.0,955,15057.798799
8127.0,774,15069.552224
7195.0,1267,15088.411699
7139.0,1587,15112.231724
8673.0,1191,15132.285658
8115.0,1497,15154.219573
7753.0,1144,15172.870499
14339.0,1759,15201.516498
7714.0,1111,15218.239973
15003.0,2043,15251.315086
5309.0,687,15260.994012
2338.0,655,15270.802841
3780.0,1068,15288.183253
6537.0,1362,15310.565153
4661.0,729,15322.070903
3401.0,790,15334.535352
3406.0,516,15341.998827
13413.0,1951,15378.627636
3580.0,708,15389.64422
8236.0,826,15401.80171
4611.0,630,15411.972634
4614.0,953,15426.346588
4737.0,1030,15442.237509
5783.0,1145,15459.515706
8816.0,1186,15477.899558
3113.0,622,15487.608427
11299.0,1306,15509.263058
7654.0,819,15522.415263
12465.0,1427,15545.264478
12019.0,1317,15566.757514
4620.0,974,15581.71062
2909.0,752,15594.12597
5170.0,1123,15611.595819
6260.0,1117,15629.027275
6637.0,926,15642.955831
5268.0,1078,15658.095712
18733.0,1963,15689.104298
3685.0,1339,15708.71595
6914.0,912,15721.829461
6286.0,1309,15741.882302
2584.0,667,15750.866997
8696.0,1527,15786.261029
3889.0,711,15798.713861
11435.0,1464,15818.696195
11940.0,1736,15847.277458
9729.0,1330,15868.69264
1457.0,560,15876.730779
9570.0,1260,15898.061339
11165.0,1295,15916.526855
6500.0,1024,15931.710654
5010.0,899,15945.066366
17610.0,2159,15978.010219
5386.0,786,15990.095243
7941.0,1249,16010.017443
5699.0,885,16022.989927
7659.0,1024,16037.327123
14889.0,1665,16061.947686
8159.0,1116,16079.100065
17692.0,1878,16108.755474
3390.0,593,16117.417838
6545.0,1363,16136.707466
12026.0,1622,16162.409474
6565.0,1013,16185.331882
11620.0,2087,16217.231061
7811.0,955,16232.937942
6060.0,1211,16250.513056
6478.0,852,16263.29463
1925.0,441,16269.728872
7802.0,879,16282.125524
5191.0,1150,16300.969443
8354.0,1436,16322.620103
11765.0,1414,16345.295183
7048.0,883,16359.14417
9812.0,1179,16376.003629
13030.0,1607,16401.36005
13001.0,1624,16426.511493
8311.0,1270,16445.944538
4517.0,1166,16463.862788
4693.0,883,16477.874058
4411.0,792,16490.819221
2320.0,505,16497.581114
8227.0,1443,16518.702657
8094.0,913,16533.315913
