#{"t_start": 1707597672.5455449, "env_id": "ALE/Seaquest-v5"}
r,l,t
1220.0,1885,3200.028586
1480.0,2271,3237.909148
1500.0,2279,3279.277989
1520.0,2279,3319.543985
1380.0,2085,3355.022321
1220.0,1855,3387.605935
1240.0,1863,3419.287799
1140.0,1895,3451.445686
1320.0,2039,3484.960323
1380.0,2159,3521.383919
880.0,1535,3547.268528
1460.0,2271,3604.488837
1460.0,2215,3641.579061
1280.0,1960,3672.054505
1540.0,2287,3712.355697
1540.0,2271,3751.455498
1360.0,2115,3787.684669
1040.0,1671,3816.216952
960.0,1578,3841.471349
1520.0,2271,3879.953175
1320.0,2119,3916.712795
1540.0,2239,3952.743304
1580.0,2279,3991.304843
1420.0,2135,4026.168769
1540.0,2247,4080.713221
1260.0,1935,4109.262047
1560.0,2287,4148.774228
1220.0,1991,4183.471
920.0,1605,4210.671639
1580.0,2279,4249.196354
1180.0,1851,4280.12846
1040.0,1591,4304.977803
1340.0,2063,4339.763174
1480.0,2271,4379.004649
1460.0,2218,4414.781443
1540.0,2279,4453.566995
1460.0,2271,4511.427263
1460.0,2167,4548.802704
1520.0,2175,4586.486034
1320.0,1991,4621.327697
1500.0,2197,4658.42658
1580.0,2271,4696.814041
1500.0,2271,4736.356024
1540.0,2295,4776.059147
1600.0,2279,4814.054888
1540.0,2271,4852.553147
1040.0,1647,4880.066689
1600.0,2279,4917.598317
1580.0,2271,4973.273507
1480.0,2271,5009.230572
1520.0,2295,5048.220614
1580.0,2271,5084.926164
1580.0,2271,5123.008949
1500.0,2223,5160.421184
1520.0,2215,5198.005204
1240.0,1935,5230.223235
1260.0,1759,5260.388961
1580.0,2263,5298.041679
1500.0,2215,5334.692442
1500.0,2295,5371.93047
1600.0,2271,5427.907135
1480.0,2132,5462.295808
1600.0,2271,5499.847203
1560.0,2271,5538.337167
1600.0,2287,5576.321969
1560.0,2271,5614.13331
1540.0,2271,5653.478583
1420.0,2176,5689.644379
1560.0,2287,5728.200217
1560.0,2271,5765.342111
1540.0,2271,5801.244972
1500.0,2239,5854.929265
1560.0,2279,5891.780633
1520.0,2271,5931.62584
1560.0,2279,5969.614503
1400.0,2031,6005.450968
1620.0,2279,6044.942883
1600.0,2271,6083.118865
1380.0,2077,6117.274915
1600.0,2271,6155.518049
1380.0,2119,6190.553267
1620.0,2271,6227.248678
1240.0,1863,6256.25246
1560.0,2279,6311.235078
1300.0,1899,6344.204502
1460.0,2127,6378.202835
1380.0,2119,6413.511893
1600.0,2271,6450.749054
1400.0,2194,6488.215951
1540.0,2271,6524.855382
1560.0,2271,6565.03427
1500.0,2183,6601.944897
1600.0,2279,6639.208261
1560.0,2279,6675.728849
1580.0,2279,6729.210361
1500.0,2271,6766.319821
1560.0,2271,6803.334401
1100.0,1659,6829.339121
1620.0,2287,6866.795728
1560.0,2269,6903.110143
1200.0,1847,6934.116207
1480.0,2143,6970.254775
1560.0,2271,7010.023692
1560.0,2279,7047.571679
1320.0,1967,7079.132923
1360.0,1991,7110.28754
1540.0,2279,7146.839142
1580.0,2279,7202.472076
1600.0,2279,7239.441361
1600.0,2271,7280.191866
1480.0,2183,7317.722746
1600.0,2287,7352.991942
1620.0,2279,7392.525458
1480.0,2151,7429.11414
1600.0,2271,7464.716799
1400.0,2119,7499.884093
1620.0,2279,7538.849134
1560.0,2271,7579.157443
1520.0,2204,7630.953047
1600.0,2279,7669.941801
1600.0,2271,7708.881039
1600.0,2287,7748.998525
1360.0,1980,7781.398594
1360.0,2007,7816.217622
1320.0,2031,7849.284594
1540.0,2279,7887.973715
1480.0,2271,7926.717058
1560.0,2271,7964.138184
1640.0,2287,8002.876506
1280.0,1887,8034.958745
1460.0,2159,8087.084591
1440.0,2095,8122.045904
1560.0,2215,8156.537745
1540.0,2172,8190.413952
1560.0,2279,8229.474651
1480.0,2159,8266.617269
1320.0,1980,8298.493306
1600.0,2279,8337.456066
1580.0,2279,8376.633171
1580.0,2279,8413.857716
1580.0,2279,8452.51586
1560.0,2279,8508.5709
1560.0,2234,8545.409267
1560.0,2271,8582.991633
1600.0,2279,8619.64325
1600.0,2271,8658.497576
1540.0,2279,8695.57732
1580.0,2271,8734.371715
1600.0,2279,8773.50177
1580.0,2271,8812.230478
1560.0,2271,8850.260398
1640.0,2271,8890.579221
1580.0,2271,8928.785485
1500.0,2171,8984.116289
1280.0,1927,9018.696864
1500.0,2127,9054.275011
1580.0,2279,9092.054743
1560.0,2199,9128.903256
1580.0,2223,9163.361616
1620.0,2271,9200.279097
1580.0,2279,9238.910586
1580.0,2271,9275.373327
1440.0,2121,9310.197628
1540.0,2223,9349.000426
1640.0,2279,9402.916734
1600.0,2271,9442.655536
1620.0,2271,9480.980232
1460.0,2103,9516.611352
1640.0,2271,9553.532197
1620.0,2271,9594.162884
1580.0,2271,9633.100613
1580.0,2183,9668.53967
1560.0,2212,9706.011345
1660.0,2271,9744.987751
1600.0,2239,9782.518915
1640.0,2271,9820.885482
1260.0,1823,9869.095886
1600.0,2271,9906.02773
1620.0,2279,9943.179052
1500.0,2127,9979.912866
1600.0,2263,10017.313171
1580.0,2263,10057.482406
1600.0,2271,10094.595016
1320.0,1999,10126.365506
1600.0,2287,10165.076627
1600.0,2271,10201.170335
1620.0,2231,10238.39102
1440.0,2095,10274.087895
1540.0,2207,10328.46368
1620.0,2271,10365.00633
1560.0,2271,10401.68486
1620.0,2271,10442.191449
1640.0,2279,10480.036866
1600.0,2271,10518.038301
1580.0,2255,10557.306007
1560.0,2271,10597.297419
1560.0,2271,10636.553304
1100.0,1631,10664.83589
1220.0,1740,10694.993987
1460.0,2119,10730.127999
1520.0,2239,10784.971689
1520.0,2191,10822.663481
1600.0,2279,10861.911571
1580.0,2263,10899.645338
1200.0,1823,10928.719795
1620.0,2279,10967.317734
1640.0,2303,11003.263992
1580.0,2279,11038.208127
1220.0,1807,11069.579
1600.0,2303,11109.836592
1560.0,2223,11147.579084
1520.0,2279,11207.932984
1480.0,2231,11246.373968
1560.0,2207,11283.573478
1540.0,2245,11321.5671
1600.0,2279,11359.348458
1540.0,2271,11399.448976
1600.0,2271,11437.673459
1580.0,2279,11475.039268
1640.0,2279,11514.975139
1440.0,2087,11551.564357
1280.0,1863,11581.662554
1620.0,2295,11617.899828
1580.0,2271,11674.649532
1640.0,2287,11713.820295
1600.0,2287,11751.82285
1620.0,2287,11788.31935
1580.0,2271,11824.833249
1600.0,2279,11863.073919
1260.0,1871,11894.742832
1580.0,2279,11932.760469
1620.0,2271,11971.594285
1560.0,2271,12008.954959
1640.0,2271,12047.122925
1640.0,2271,12102.964185
1600.0,2271,12144.097332
1540.0,2271,12181.616785
1560.0,2271,12218.135473
1580.0,2271,12256.563858
1380.0,2012,12292.04047
1280.0,1911,12324.425842
1640.0,2271,12362.406307
1600.0,2271,12401.664591
1580.0,2215,12440.383698
1600.0,2271,12478.99054
1640.0,2279,12517.257217
1640.0,2271,12574.351057
1600.0,2271,12611.354829
1600.0,2287,12650.406988
1600.0,2271,12686.902271
1580.0,2271,12723.897423
1600.0,2215,12763.527418
1600.0,2271,12802.636982
1600.0,2295,12840.873376
1640.0,2271,12880.977017
1620.0,2303,12920.052257
1560.0,2215,12957.537913
1620.0,2295,13012.225262
1580.0,2215,13048.763035
1640.0,2303,13087.120071
1540.0,2279,13127.286006
1600.0,2271,13166.301463
1600.0,2279,13205.177364
1640.0,2279,13243.768605
1620.0,2271,13282.969826
1620.0,2203,13320.94293
1600.0,2271,13358.304789
1400.0,1975,13390.437511
1600.0,2279,13428.497888
1620.0,2271,13485.598259
1300.0,1884,13517.145565
1560.0,2239,13556.966861
1640.0,2303,13596.532003
1620.0,2287,13635.874195
1600.0,2271,13675.458627
1280.0,1871,13707.413648
1640.0,2271,13745.731329
1420.0,2007,13780.213556
1560.0,2271,13816.631117
1600.0,2279,13854.115303
1460.0,2015,13886.76171
1640.0,2271,13944.18917
1620.0,2295,13982.820282
1480.0,2079,14015.56786
1540.0,2175,14054.035166
1320.0,1893,14082.227608
1620.0,2279,14121.169433
1600.0,2239,14160.674324
1460.0,2119,14196.634458
1620.0,2287,14233.3838
1620.0,2263,14272.156071
1620.0,2231,14309.870486
1420.0,2031,14361.084347
1640.0,2279,14401.440101
1280.0,1935,14434.678708
1540.0,2271,14473.84238
1620.0,2271,14511.827865
1400.0,1999,14545.96332
1600.0,2221,14584.301505
1660.0,2287,14623.497927
1300.0,1863,14653.772542
1640.0,2287,14693.647294
1620.0,2271,14732.160627
1660.0,2287,14770.70564
1600.0,2279,14823.206159
1620.0,2279,14859.466419
1640.0,2279,14895.700291
1500.0,2184,14932.554983
1620.0,2271,14971.950785
1600.0,2279,15008.692883
1340.0,1959,15044.037065
1700.0,2279,15082.729272
1600.0,2271,15119.927619
1660.0,2287,15158.505046
1600.0,2279,15196.86563
1640.0,2271,15232.572385
1640.0,2279,15287.263602
1600.0,2279,15324.373703
1220.0,1788,15354.244376
1560.0,2271,15391.744205
1600.0,2287,15430.301952
1580.0,2279,15467.83758
1460.0,2159,15506.822996
1780.0,2303,15546.106669
1620.0,2271,15586.32328
1620.0,2271,15625.462969
1660.0,2279,15663.666809
1620.0,2271,15720.538365
1580.0,2271,15760.08059
1620.0,2271,15797.48479
1600.0,2279,15833.763199
1660.0,2271,15873.698609
1640.0,2295,15910.607797
1600.0,2271,15948.59873
1600.0,2279,15987.514611
1640.0,2287,16026.017382
1660.0,2279,16066.154989
1560.0,2247,16103.70644
1700.0,2319,16161.306554
1640.0,2287,16200.551764
1640.0,2287,16240.049966
1640.0,2287,16278.183878
1580.0,2189,16315.00751
1480.0,2175,16351.407508
1360.0,1999,16386.230667
1620.0,2279,16427.299313
1680.0,2279,16466.47381
1600.0,2279,16502.686901
1680.0,2295,16542.027488
1580.0,2279,16577.652735
1580.0,2271,16632.475862
1660.0,2287,16672.181632
1580.0,2271,16711.684814
1620.0,2271,16752.636311
1600.0,2271,16789.491712
1640.0,2295,16829.087382
1620.0,2279,16869.39298
1620.0,2303,16908.357877
1600.0,2287,16947.732172
1600.0,2311,16985.860871
1660.0,2287,17026.928744
1640.0,2279,17080.397722
1600.0,2279,17118.979983
1620.0,2327,17157.735965
1680.0,2295,17195.945017
1400.0,2060,17231.653465
1640.0,2287,17269.997019
1660.0,2287,17307.781229
1340.0,1943,17340.185903
1640.0,2295,17379.116714
1640.0,2279,17416.294066
1620.0,2287,17456.193137
1680.0,2303,17512.561413
1660.0,2295,17551.64862
1560.0,2287,17590.137621
1600.0,2311,17629.012819
1660.0,2311,17668.062248
1680.0,2311,17703.233234
1580.0,2311,17743.388512
1520.0,2223,17783.037062
1600.0,2247,17818.499524
1680.0,2303,17855.476665
1460.0,2023,17890.591742
1600.0,2279,17930.153969
1540.0,2303,17984.809534
1580.0,2279,18023.128217
1700.0,2311,18062.279469
1540.0,2183,18099.392603
1660.0,2295,18136.195945
1600.0,2279,18171.927828
1540.0,2247,18208.662848
1660.0,2319,18245.382691
1660.0,2303,18281.713278
1640.0,2295,18319.572001
1620.0,2287,18357.106492
1600.0,2292,18413.552545
1060.0,1591,18439.785673
1620.0,2287,18479.047942
1620.0,2287,18517.82338
1540.0,2175,18554.564242
1500.0,2151,18590.052855
1540.0,2167,18626.407468
1640.0,2295,18664.440969
1640.0,2295,18702.193325
1640.0,2295,18741.562547
1560.0,2172,18777.234789
1660.0,2295,18812.472716
1640.0,2303,18871.512635
1680.0,2295,18908.250188
1580.0,2191,18944.668356
1680.0,2287,18982.470757
1680.0,2295,19020.425026
1660.0,2303,19057.571209
1720.0,2295,19097.326143
1600.0,2223,19134.73675
1520.0,2151,19171.015473
1680.0,2295,19209.188437
1600.0,2287,19249.263053
1600.0,2287,19301.900476
1460.0,2055,19335.300966
1600.0,2287,19371.809955
1320.0,1833,19403.197034
1640.0,2303,19442.034438
1620.0,2303,19479.727137
1660.0,2287,19517.714903
1600.0,2279,19553.289624
1660.0,2279,19589.432209
1620.0,2287,19626.647835
1640.0,2287,19664.191939
1680.0,2311,19703.902822
1620.0,2311,19762.463478
1640.0,2303,19800.705813
1620.0,2287,19839.724247
1660.0,2303,19876.549534
1680.0,2311,19915.567835
1700.0,2319,19953.933547
1680.0,2287,19992.450639
1640.0,2303,20033.64346
1620.0,2263,20070.727015
1280.0,1879,20102.030978
1700.0,2303,20139.940438
1560.0,2271,20196.752892
1340.0,1975,20229.544775
1300.0,1871,20261.436669
1580.0,2303,20299.319848
1620.0,2295,20335.708898
1620.0,2335,20375.321563
1640.0,2287,20412.947111
1660.0,2303,20452.073591
1660.0,2311,20489.745988
1640.0,2287,20527.237871
1680.0,2295,20565.536636
1320.0,1839,20596.233284
1700.0,2335,20652.978975
1360.0,1775,20682.38913
1760.0,2327,20719.07387
1680.0,2303,20758.320204
1440.0,2023,20791.629204
1700.0,2311,20829.510581
1320.0,1897,20862.913699
1620.0,2287,20899.984403
1540.0,2207,20936.707075
1620.0,2303,20975.972221
1700.0,2303,21014.615597
1660.0,2271,21070.574776
1680.0,2303,21111.471447
1320.0,1832,21139.941316
1680.0,2319,21179.433742
1200.0,1687,21206.991626
1680.0,2287,21245.235753
1680.0,2303,21284.317591
1660.0,2311,21322.344401
1660.0,2303,21360.778408
1660.0,2303,21399.459167
1680.0,2303,21438.269413
1660.0,2319,21475.811605
1660.0,2311,21532.24326
1700.0,2327,21572.203257
1640.0,2303,21612.38959
980.0,1503,21637.385946
1720.0,2303,21677.558842
1620.0,2311,21717.223046
1660.0,2327,21758.07323
1640.0,2303,21797.432794
1720.0,2319,21834.543238
1640.0,2311,21873.275419
1660.0,2303,21912.185873
1640.0,2303,21969.979461
1640.0,2303,22006.827159
1660.0,2319,22046.088465
1660.0,2295,22085.544107
1720.0,2303,22121.753888
1680.0,2311,22160.527333
1620.0,2255,22197.915852
1640.0,2319,22236.691393
1620.0,2231,22276.454648
1660.0,2303,22315.013453
1700.0,2319,22352.847153
1680.0,2295,22391.319935
1700.0,2311,22446.203327
1620.0,2311,22483.886836
1560.0,2319,22522.902228
1640.0,2335,22561.346155
1640.0,2263,22601.087569
1500.0,2119,22636.547112
1660.0,2319,22673.790874
1720.0,2319,22715.004776
1640.0,2311,22754.64068
1680.0,2319,22793.97119
1660.0,2303,22832.473025
1680.0,2311,22890.528574
1640.0,2311,22930.568655
1500.0,2092,22964.26487
1480.0,2023,22998.717909
1720.0,2303,23038.340307
1640.0,2319,23078.374326
1660.0,2303,23115.606008
1680.0,2319,23153.473428
1680.0,2303,23188.815635
1520.0,2107,23223.572334
1620.0,2287,23261.27668
1700.0,2319,23316.004014
1660.0,2311,23353.779836
1640.0,2295,23392.397773
1700.0,2303,23429.808325
1520.0,2103,23464.6113
1720.0,2319,23502.464592
1680.0,2303,23542.027771
1660.0,2303,23579.393302
1660.0,2319,23618.663691
1700.0,2303,23657.178422
1640.0,2287,23696.706523
1620.0,2295,23751.081047
1680.0,2303,23790.331792
1720.0,2319,23827.47708
1680.0,2319,23866.164562
1720.0,2319,23903.413434
1420.0,1983,23934.274441
1480.0,2207,23971.208228
1680.0,2303,24008.05067
1660.0,2311,24046.157331
1660.0,2287,24083.897058
1460.0,2095,24117.890519
1660.0,2295,24155.74127
1660.0,2319,24210.774905
1660.0,2311,24249.707843
1720.0,2311,24286.82245
1680.0,2311,24324.066911
1700.0,2303,24363.219575
1700.0,2311,24399.822302
1720.0,2311,24439.53705
1680.0,2303,24478.515029
1660.0,2327,24516.568951
1700.0,2303,24554.122362
1700.0,2319,24592.948386
1700.0,2303,24649.997483
1720.0,2311,24687.105027
1720.0,2303,24727.129006
1400.0,1903,24757.87362
1500.0,2135,24792.269463
1480.0,2079,24825.606982
1680.0,2287,24864.584822
1680.0,2279,24901.166527
1660.0,2303,24939.911314
1680.0,2335,24980.590439
1640.0,2204,25017.410724
1540.0,2103,25071.898501
1680.0,2311,25106.023507
1520.0,2135,25141.792659
1640.0,2303,25182.883781
1680.0,2311,25219.013942
1700.0,2120,25253.902417
1380.0,1999,25286.660937
1700.0,2311,25326.069465
1680.0,2303,25366.0386
1700.0,2295,25404.657543
1700.0,2287,25442.130722
1600.0,2159,25478.552073
1700.0,2295,25536.392536
1300.0,1831,25564.748714
1680.0,2319,25603.045671
1680.0,2319,25641.913906
1660.0,2319,25682.566006
1640.0,2270,25719.344141
1680.0,2303,25757.473908
1660.0,2295,25797.40083
1700.0,2303,25836.500537
1680.0,2319,25873.334369
1720.0,2319,25913.554639
1720.0,2311,25969.780584
1640.0,2303,26008.706125
1700.0,2319,26047.375686
1680.0,2303,26084.509904
1720.0,2295,26121.846024
1700.0,2311,26159.876015
1680.0,2279,26199.352617
1560.0,2183,26233.723811
1660.0,2295,26271.385202
1740.0,2311,26308.773665
1700.0,2271,26347.759855
1580.0,2224,26382.05255
1420.0,1935,26432.002157
1540.0,2127,26467.606012
1700.0,2335,26506.377522
1660.0,2319,26546.144778
1600.0,2222,26581.690113
1700.0,2319,26621.594548
1720.0,2327,26661.721696
1660.0,2303,26701.339899
1700.0,2303,26740.715045
1500.0,2055,26775.103293
1680.0,2295,26812.911984
1740.0,2311,26869.51265
1680.0,2303,26909.764799
1680.0,2311,26947.23491
1700.0,2303,26985.063768
1700.0,2327,27023.284574
1080.0,1599,27049.98145
1760.0,2319,27086.481509
1700.0,2303,27126.412169
1720.0,2303,27163.461084
1660.0,2303,27201.100699
1700.0,2303,27241.43443
1680.0,2311,27297.827553
1720.0,2303,27334.500518
1620.0,2279,27371.683326
1300.0,1871,27403.773611
1660.0,2287,27441.43201
1680.0,2295,27478.618224
1700.0,2303,27515.054148
1680.0,2295,27554.382183
1700.0,2295,27592.092587
1680.0,2319,27630.639765
1660.0,2303,27668.81038
1760.0,2359,27708.79782
1660.0,2311,27768.069138
1720.0,2311,27807.120044
1700.0,2311,27847.334116
1420.0,2055,27880.277363
1700.0,2295,27919.066977
1680.0,2287,27956.416851
1560.0,2084,27992.456699
1520.0,2063,28026.296471
1640.0,2287,28064.723319
1640.0,2303,28102.210064
1640.0,2303,28139.596188
1680.0,2303,28197.790067
1680.0,2279,28234.436857
1640.0,2207,28268.515519
1640.0,2303,28307.756698
1720.0,2311,28346.206896
1740.0,2303,28383.774092
1300.0,1831,28415.349614
1300.0,1815,28444.375774
1660.0,2303,28484.9093
1640.0,2295,28524.141209
1680.0,2287,28562.055756
1720.0,2303,28602.108184
1140.0,1663,28646.984144
1500.0,2071,28682.489198
1600.0,2303,28719.991996
1620.0,2287,28760.588337
1660.0,2287,28798.027219
1500.0,2087,28832.760849
1480.0,2071,28867.591131
1660.0,2311,28905.363858
1680.0,2303,28944.953346
1680.0,2303,28982.302478
1720.0,2319,29021.71259
1660.0,2303,29058.290298
1720.0,2327,29111.413815
1680.0,2295,29149.923812
1680.0,2303,29187.999075
1700.0,2287,29226.279852
1740.0,2319,29266.737257
1720.0,2295,29306.8883
1700.0,2303,29346.114398
1340.0,1871,29377.103575
1680.0,2311,29416.350401
1700.0,2303,29453.153296
1740.0,2295,29491.686534
1360.0,1935,29542.562416
1080.0,1567,29568.560138
1740.0,2319,29605.821959
1720.0,2319,29646.754042
1760.0,2303,29686.575409
1720.0,2327,29723.6756
2060.0,2655,29768.151207
1700.0,2303,29804.609329
1720.0,2303,29841.948459
1540.0,2140,29879.130374
1600.0,2303,29919.721781
1700.0,2303,29977.103655
1700.0,2303,30014.091007
1500.0,2039,30046.802955
1640.0,2247,30085.266765
1740.0,2319,30122.872793
1700.0,2319,30160.345028
1640.0,2215,30199.39609
1660.0,2295,30237.623104
1680.0,2303,30274.361107
1640.0,2295,30314.814474
1480.0,2063,30349.220622
1680.0,2303,30387.158371
1280.0,1923,30437.765655
1720.0,2319,30477.675477
1760.0,2335,30516.677888
1380.0,1853,30547.614589
1700.0,2311,30587.192459
1720.0,2311,30625.636678
1740.0,2319,30666.147937
1680.0,2303,30706.778592
1360.0,1866,30737.354482
1660.0,2303,30776.01105
1480.0,2031,30809.22124
1720.0,2303,30850.21356
1680.0,2311,30908.446718
1740.0,2319,30948.807565
1660.0,2311,30987.075755
1660.0,2319,31025.430743
1700.0,2327,31065.677953
1740.0,2311,31100.787838
1700.0,2319,31138.71616
1720.0,2303,31177.128614
1360.0,1911,31209.636245
1560.0,2215,31246.156443
1360.0,1903,31276.310956
1680.0,2311,31330.434666
1700.0,2295,31367.501743
1700.0,2311,31407.374014
1600.0,2287,31445.034995
1700.0,2311,31482.156046
1680.0,2295,31521.468674
1680.0,2311,31558.918278
1720.0,2303,31596.452306
1680.0,2303,31634.360411
1720.0,2319,31674.573548
1680.0,2311,31711.488822
1760.0,2327,31769.245407
1700.0,2303,31808.90475
1740.0,2303,31848.064118
1600.0,2191,31883.742395
1720.0,2319,31924.000651
1740.0,2335,31962.558807
1760.0,2327,32004.210546
1700.0,2295,32041.682123
1700.0,2295,32077.435482
1660.0,2311,32117.27778
1660.0,2311,32155.924767
1500.0,2071,32190.152779
1300.0,1831,32238.930658
1720.0,2311,32276.920092
1740.0,2311,32314.44633
1660.0,2295,32355.352789
1400.0,1919,32387.588818
1700.0,2319,32427.803037
1640.0,2295,32464.591745
1680.0,2303,32503.066335
1760.0,2319,32541.728404
1720.0,2303,32582.19205
1220.0,1720,32609.922448
1720.0,2311,32665.204559
1680.0,2303,32704.85678
1700.0,2311,32744.530765
1740.0,2319,32784.345503
1740.0,2319,32823.564973
1680.0,2311,32863.226853
1540.0,2095,32896.77909
1500.0,2023,32931.124522
1740.0,2303,32969.934221
1740.0,2303,33008.966009
1760.0,2319,33047.108912
1720.0,2311,33084.430603
1720.0,2311,33144.137429
1340.0,1943,33177.260515
1740.0,2311,33217.887103
1740.0,2319,33255.782992
1740.0,2319,33295.913939
1720.0,2319,33333.8689
1680.0,2335,33374.610894
1740.0,2319,33410.226302
1380.0,1898,33440.941997
1720.0,2319,33479.019119
1760.0,2327,33518.068639
1720.0,2311,33575.092244
1720.0,2311,33613.374356
1700.0,2319,33651.534167
1720.0,2335,33689.626431
1760.0,2311,33726.221283
1740.0,2327,33765.917951
1720.0,2327,33806.577444
1740.0,2319,33844.870156
1740.0,2319,33883.726653
1360.0,1943,33916.23422
1740.0,2327,33955.145589
1720.0,2327,34011.489407
1760.0,2319,34048.701735
1320.0,1863,34081.219584
1760.0,2311,34119.141166
1700.0,2319,34157.390125
1520.0,2119,34191.892982
1660.0,2215,34226.634356
1720.0,2311,34264.467991
1740.0,2319,34302.659746
1720.0,2311,34341.354263
1720.0,2311,34381.250066
1660.0,2239,34418.993845
1520.0,2103,34474.550439
1680.0,2319,34514.109171
1740.0,2327,34553.201588
1720.0,2311,34592.348132
1740.0,2319,34630.767081
1540.0,2079,34666.304088
1740.0,2311,34704.707202
1700.0,2303,34744.006719
1720.0,2295,34783.685288
1540.0,2127,34820.868808
1480.0,2063,34854.547006
1700.0,2303,34914.371301
1720.0,2327,34954.699218
1720.0,2311,34994.81176
1640.0,2207,35032.198343
1740.0,2327,35073.05321
1780.0,2327,35112.87739
1740.0,2295,35148.275141
1760.0,2327,35187.036121
1660.0,2269,35227.931472
1660.0,2255,35267.036914
1760.0,2311,35305.34059
1780.0,2335,35360.484048
1780.0,2327,35399.19682
1740.0,2305,35437.656729
1740.0,2311,35475.267754
1760.0,2335,35515.677971
1680.0,2287,35553.425569
1680.0,2239,35592.493862
1720.0,2303,35632.296188
1740.0,2327,35669.445546
1620.0,2170,35707.62642
1680.0,2319,35747.785216
1780.0,2327,35804.626273
1740.0,2327,35844.90401
1740.0,2319,35884.446171
1740.0,2311,35922.330458
1720.0,2319,35961.482513
1700.0,2327,35998.84479
1740.0,2327,36037.085122
1740.0,2319,36076.459718
1740.0,2311,36114.518142
1660.0,2204,36151.179826
1680.0,2319,36191.579241
1760.0,2327,36229.923957
1500.0,2047,36283.374385
1740.0,2327,36322.91478
1760.0,2319,36363.173974
1740.0,2311,36403.014259
1740.0,2327,36442.330687
1760.0,2327,36481.295893
1540.0,2095,36518.148697
1760.0,2335,36558.520677
1540.0,2183,36593.261162
1740.0,2303,36632.702055
1740.0,2319,36673.05771
1740.0,2327,36731.17995
1740.0,2327,36771.688269
1560.0,2127,36808.583967
1760.0,2327,36846.152601
1780.0,2319,36887.308171
1760.0,2311,36926.974817
1740.0,2311,36963.789049
1780.0,2335,37004.391678
1760.0,2327,37043.20518
1700.0,2311,37082.800202
1300.0,1879,37113.175605
1740.0,2303,37169.669901
1740.0,2327,37210.083783
1700.0,2327,37248.674794
1760.0,2327,37287.534596
1720.0,2327,37325.097825
1720.0,2311,37364.024676
1720.0,2311,37403.053015
1780.0,2319,37442.990035
1720.0,2311,37480.726398
1780.0,2303,37518.042112
1680.0,2311,37557.01953
