#{"t_start": 1707597674.7372806, "env_id": "ALE/Seaquest-v5"}
r,l,t
1600.0,2221,7536.546298
1600.0,2287,7577.3217
1600.0,2271,7630.257482
1600.0,2263,7669.213718
1500.0,2159,7706.067052
1460.0,2135,7743.137372
1500.0,2256,7782.004976
1560.0,2271,7820.976798
1580.0,2271,7858.050864
1180.0,1839,7889.543805
1580.0,2247,7927.273204
1560.0,2279,7964.50099
1520.0,2191,8002.96419
1500.0,2175,8039.353397
1580.0,2239,8092.161449
1480.0,2279,8129.534838
1540.0,2279,8166.083589
1600.0,2271,8202.781223
1220.0,1839,8233.059057
1640.0,2271,8272.411225
1380.0,2007,8304.500679
1620.0,2271,8344.372363
1600.0,2271,8382.895841
1600.0,2271,8420.80543
1600.0,2271,8459.49521
1420.0,2063,8511.632945
1580.0,2271,8548.14043
1560.0,2214,8584.55482
1480.0,2271,8621.889096
1620.0,2271,8659.726767
1240.0,1839,8689.178559
1600.0,2295,8729.47918
1480.0,2079,8764.774994
1520.0,2223,8801.950176
1580.0,2279,8839.606513
1560.0,2271,8880.317224
1340.0,1983,8913.219937
1620.0,2271,8970.147744
1440.0,2055,9007.132061
1640.0,2279,9045.532709
1600.0,2271,9082.933806
1580.0,2279,9122.912183
1580.0,2279,9158.279125
1620.0,2271,9193.901681
1580.0,2279,9233.669285
1560.0,2287,9270.805353
1620.0,2271,9307.694716
1600.0,2271,9347.467675
1580.0,2271,9401.188252
1600.0,2271,9440.645085
1240.0,1831,9470.632462
1320.0,1975,9505.190168
1540.0,2215,9541.309651
1620.0,2271,9580.38488
1600.0,2271,9619.123172
1240.0,1799,9649.058869
1440.0,2047,9683.694752
1260.0,1831,9714.39486
1620.0,2279,9752.084706
1600.0,2279,9790.813137
1560.0,2271,9829.045882
1620.0,2271,9884.89241
1360.0,2047,9917.190105
1600.0,2279,9956.026168
1400.0,2015,9989.993264
1460.0,2127,10025.635056
1500.0,2135,10063.690445
1620.0,2271,10100.183393
1600.0,2271,10136.324464
1640.0,2279,10174.344341
1340.0,1967,10205.887632
1620.0,2271,10243.415816
1540.0,2223,10299.501943
1580.0,2271,10335.836869
1580.0,2255,10372.716267
1560.0,2259,10410.821408
1640.0,2271,10450.807742
1580.0,2271,10487.638837
1240.0,1831,10519.567853
1600.0,2271,10558.058177
1580.0,2271,10597.939933
1600.0,2279,10638.085582
1580.0,2271,10677.082205
1220.0,1823,10708.440532
1560.0,2247,10763.646033
1600.0,2279,10801.430282
1620.0,2287,10840.127636
1600.0,2279,10878.789783
1560.0,2279,10916.101717
1580.0,2279,10955.811891
1580.0,2271,10990.755675
1620.0,2271,11025.938899
1560.0,2278,11063.911189
1620.0,2279,11104.383735
1340.0,1930,11137.302959
1640.0,2295,11177.765703
1300.0,1895,11228.690123
1600.0,2279,11267.272922
1600.0,2295,11306.018964
1600.0,2303,11343.462821
1600.0,2287,11384.461095
1600.0,2271,11423.742274
1620.0,2287,11459.084562
1600.0,2279,11500.189174
1600.0,2271,11538.957441
1600.0,2207,11575.524587
1560.0,2279,11611.731285
1620.0,2279,11669.02047
1620.0,2295,11707.660231
1600.0,2295,11746.646067
1620.0,2279,11783.089491
1620.0,2287,11818.683761
1600.0,2271,11857.015182
1280.0,1879,11888.04637
1620.0,2271,11926.411382
1560.0,2199,11963.991496
1600.0,2271,12000.927446
1580.0,2271,12038.292029
1580.0,2271,12077.369345
1580.0,2271,12135.124282
1520.0,2271,12172.673219
1620.0,2271,12210.53597
1620.0,2271,12247.983023
1600.0,2279,12287.264505
1580.0,2212,12326.637913
1520.0,2287,12363.336796
1440.0,2199,12400.909062
1200.0,1846,12433.262601
1480.0,2127,12470.735626
1560.0,2239,12507.158303
1560.0,2279,12564.393351
1520.0,2271,12601.803848
1500.0,2271,12640.854813
1360.0,1967,12672.649079
1580.0,2287,12709.374598
1600.0,2271,12748.077386
1620.0,2271,12788.043846
1320.0,1879,12819.344423
1600.0,2287,12858.598627
1600.0,2279,12898.07175
1080.0,1727,12927.237892
1580.0,2207,12965.116168
1560.0,2231,13017.344826
1640.0,2271,13056.588722
1620.0,2279,13093.545889
1180.0,1735,13122.738695
1560.0,2271,13163.119313
1620.0,2255,13201.635996
1600.0,2271,13238.980504
1660.0,2287,13279.603235
1640.0,2287,13319.004701
1600.0,2271,13356.171053
1620.0,2279,13394.756481
1580.0,2279,13432.827506
1600.0,2279,13488.204473
1620.0,2279,13528.950309
1640.0,2295,13568.582353
1500.0,2167,13605.772557
1160.0,1701,13634.893033
1320.0,1879,13666.991338
1640.0,2287,13706.494343
1620.0,2271,13744.851985
1640.0,2287,13784.066585
1580.0,2271,13819.334183
1660.0,2287,13858.026167
1620.0,2271,13912.890894
1420.0,2031,13948.874739
1600.0,2271,13985.945166
1600.0,2279,14024.240051
1600.0,2271,14062.278255
1600.0,2271,14097.789791
1620.0,2287,14138.332169
1640.0,2271,14177.839879
1580.0,2271,14214.753191
1640.0,2271,14253.317609
1600.0,2295,14291.912292
1360.0,2000,14325.383234
1460.0,2111,14378.691388
1600.0,2271,14418.363069
1500.0,2191,14456.539098
1580.0,2271,14495.420942
1640.0,2271,14534.634611
1640.0,2295,14573.157497
1600.0,2287,14613.769501
1620.0,2279,14650.842998
1480.0,2047,14686.349744
1620.0,2287,14724.340496
1620.0,2279,14763.734408
1580.0,2271,14815.359168
1600.0,2239,14851.478379
1660.0,2271,14888.847113
1620.0,2271,14926.243956
1600.0,2223,14964.758404
1680.0,2287,15000.762279
1640.0,2280,15042.167775
1660.0,2287,15080.709823
1660.0,2271,15118.099568
1660.0,2287,15156.556248
1620.0,2271,15194.508689
