#{"t_start": 1707597675.4285057, "env_id": "ALE/Seaquest-v5"}
r,l,t
1500.0,2271,5018.983813
1460.0,2295,5056.729375
1560.0,2255,5095.296061
1180.0,1823,5125.690151
1620.0,2279,5163.559706
1320.0,1930,5196.392744
1560.0,2279,5234.107117
1560.0,2231,5274.093695
1580.0,2279,5311.991871
1580.0,2279,5347.186012
1600.0,2271,5402.287304
1580.0,2279,5440.952846
1500.0,2151,5475.699422
1540.0,2295,5514.567251
1380.0,2023,5548.973321
1220.0,1839,5579.544019
1600.0,2279,5617.998592
1560.0,2271,5657.702996
1500.0,2271,5694.969551
1360.0,2045,5729.955988
1520.0,2287,5766.317486
1500.0,2247,5801.975128
1560.0,2271,5857.49571
1580.0,2279,5893.662462
1180.0,1831,5926.279311
1580.0,2271,5964.250343
1420.0,2167,6002.310246
1600.0,2255,6041.056154
1580.0,2279,6079.630824
1540.0,2271,6116.999789
1540.0,2255,6155.262989
1380.0,2012,6188.631053
1200.0,1831,6219.226361
1340.0,1951,6248.222514
1580.0,2279,6303.905509
1540.0,2271,6342.697969
1380.0,1932,6373.981751
1560.0,2279,6412.0722
1400.0,2039,6445.438175
1600.0,2279,6484.24545
1500.0,2197,6518.800876
1560.0,2271,6559.425365
1620.0,2287,6597.769749
1620.0,2287,6635.529495
1520.0,2191,6671.12851
1560.0,2279,6707.03921
1440.0,2087,6758.790973
1580.0,2271,6795.468388
1500.0,2279,6832.108241
1540.0,2271,6869.56719
1620.0,2279,6905.509574
1580.0,2247,6944.140024
1560.0,2239,6981.493809
1560.0,2279,7020.184536
1580.0,2271,7057.366196
1620.0,2271,7094.570279
1560.0,2207,7129.785849
1600.0,2271,7183.906753
1480.0,2196,7219.89995
1220.0,1823,7251.22543
1580.0,2279,7289.777832
1580.0,2271,7328.256763
1600.0,2279,7365.778535
1460.0,2079,7400.212846
1600.0,2271,7438.86864
1600.0,2279,7475.222929
1480.0,2204,7513.190412
1160.0,1796,7543.330418
1620.0,2271,7582.390756
1580.0,2271,7635.258935
1520.0,2279,7675.651424
1600.0,2271,7714.963944
1260.0,1857,7746.966908
1580.0,2255,7784.92307
1260.0,1839,7817.113085
1560.0,2271,7854.201841
1640.0,2287,7892.501122
1560.0,2271,7931.800658
1540.0,2191,7967.378793
1560.0,2295,8006.320424
1580.0,2235,8042.998026
1240.0,1855,8090.618864
1380.0,1999,8123.769403
1540.0,2279,8159.593939
1480.0,2126,8193.257364
1600.0,2279,8231.26481
1520.0,2271,8270.810775
1600.0,2243,8306.43148
1580.0,2271,8346.696491
1180.0,1839,8378.521984
1600.0,2271,8414.54109
1540.0,2279,8453.145961
1580.0,2279,8510.118323
1580.0,2279,8546.489795
1560.0,2271,8583.905945
1520.0,2175,8618.771925
1220.0,1775,8649.222589
1560.0,2271,8686.401577
1560.0,2271,8725.107061
1620.0,2271,8764.713623
1520.0,2279,8802.636914
1560.0,2271,8840.471409
1580.0,2271,8880.933653
1540.0,2223,8918.341271
1600.0,2279,8974.846204
1520.0,2167,9013.910771
1560.0,2251,9052.59463
1540.0,2271,9090.383457
1600.0,2271,9128.662705
1600.0,2271,9164.376433
1620.0,2287,9201.480646
1580.0,2279,9239.279321
1600.0,2279,9276.52126
1600.0,2279,9314.407675
1600.0,2271,9352.363483
1620.0,2271,9407.961577
1560.0,2271,9447.325781
1600.0,2271,9484.820861
1600.0,2271,9523.23656
1620.0,2287,9561.038383
1660.0,2271,9601.332205
1620.0,2271,9639.65378
1520.0,2207,9675.900337
1560.0,2207,9713.951075
1640.0,2271,9751.844784
1420.0,2055,9786.109991
1600.0,2271,9825.516245
1360.0,1975,9876.429699
1580.0,2279,9912.16274
1580.0,2271,9950.250969
1400.0,2028,9984.878538
1640.0,2287,10023.228369
1640.0,2279,10063.46681
1620.0,2271,10100.21435
1600.0,2271,10136.189641
1200.0,1767,10167.27248
1580.0,2279,10202.589568
1540.0,2271,10239.404875
1580.0,2279,10279.537732
1640.0,2271,10333.823295
1600.0,2231,10370.197524
1660.0,2279,10407.344702
1280.0,1887,10441.026927
1600.0,2271,10478.748365
1580.0,2279,10518.106445
1660.0,2279,10556.293613
1620.0,2271,10595.837889
1560.0,2271,10635.926118
1520.0,2167,10673.233914
1620.0,2287,10711.46037
1600.0,2271,10767.226743
1560.0,2279,10806.574393
1580.0,2287,10845.908444
1240.0,1821,10875.826506
1640.0,2271,10913.186028
1620.0,2279,10952.260784
1620.0,2271,10988.163602
1600.0,2271,11023.363343
1240.0,1903,11054.033029
1620.0,2295,11094.876572
1620.0,2303,11135.197584
1620.0,2279,11175.619019
1560.0,2279,11233.452738
1540.0,2271,11271.589504
1500.0,2183,11307.851025
1640.0,2279,11346.308893
1580.0,2279,11386.581277
1620.0,2279,11425.625759
1600.0,2271,11462.274638
1580.0,2212,11501.180342
1600.0,2295,11540.748144
1600.0,2279,11578.724572
1620.0,2279,11614.586869
1560.0,2223,11670.608053
1280.0,1895,11702.778929
1620.0,2295,11741.207868
1620.0,2279,11779.198411
1580.0,2271,11814.687628
1600.0,2279,11851.588193
1580.0,2271,11890.632867
1480.0,2060,11924.135307
1000.0,1471,11949.403471
1600.0,2271,11988.43089
1300.0,1887,12017.510526
1620.0,2271,12056.29091
1600.0,2255,12113.219875
1640.0,2271,12151.876263
1640.0,2271,12190.164074
1560.0,2166,12226.065104
1580.0,2271,12263.535616
1620.0,2271,12303.786195
1600.0,2271,12342.764644
1660.0,2271,12381.019971
1600.0,2279,12419.584605
1620.0,2279,12460.386247
1540.0,2239,12497.450508
1560.0,2199,12553.086107
1600.0,2271,12591.086034
1580.0,2271,12629.872775
1600.0,2271,12666.471509
1600.0,2271,12703.493474
1600.0,2260,12742.408326
1640.0,2279,12781.711079
1620.0,2303,12820.589571
1640.0,2279,12861.072485
1620.0,2255,12899.332677
1620.0,2279,12938.065762
1580.0,2255,12976.142131
1500.0,2183,13028.359453
1640.0,2279,13066.717158
1640.0,2287,13104.791888
1660.0,2287,13145.223828
1660.0,2287,13184.335864
1600.0,2271,13222.657222
1620.0,2279,13261.107767
1460.0,2125,13298.941646
1640.0,2279,13336.885135
1600.0,2271,13373.534059
1600.0,2279,13411.749681
1640.0,2287,13468.409181
1640.0,2271,13508.182686
1520.0,2154,13546.010315
1500.0,2127,13582.271842
1600.0,2239,13620.710254
1540.0,2117,13656.649597
1600.0,2279,13696.474223
1600.0,2279,13734.676319
1600.0,2279,13774.349482
1620.0,2271,13810.088558
1540.0,2183,13845.487157
1240.0,1831,13875.335557
1680.0,2287,13932.30672
1640.0,2279,13971.679303
1640.0,2279,14008.538362
1580.0,2279,14047.630261
1580.0,2239,14083.009467
1600.0,2271,14121.169307
1560.0,2204,14160.098638
1620.0,2271,14197.897147
1580.0,2255,14235.328234
1600.0,2279,14274.726851
1520.0,2167,14309.984208
1620.0,2279,14365.112155
1620.0,2271,14406.806344
1520.0,2271,14445.855854
1560.0,2191,14482.68576
1640.0,2287,14522.116906
1640.0,2279,14561.260575
1540.0,2183,14598.695129
1640.0,2271,14636.475775
1620.0,2279,14675.211102
1580.0,2271,14713.060166
1480.0,2079,14749.567818
1600.0,2271,14785.123071
1600.0,2279,14838.858432
1520.0,2159,14873.234463
1620.0,2271,14910.972789
940.0,1423,14935.224854
1640.0,2271,14972.869064
1660.0,2271,15009.955735
1600.0,2271,15050.632279
1620.0,2279,15089.67624
1660.0,2295,15127.435041
1460.0,2093,15161.763749
1220.0,1815,15192.382011
1580.0,2271,15227.737167
1660.0,2287,15282.244104
1600.0,2295,15319.991411
1540.0,2191,15356.732765
1380.0,1919,15387.606912
1640.0,2279,15426.476042
1600.0,2279,15463.833567
1640.0,2271,15504.76981
1460.0,2087,15540.391782
1640.0,2279,15580.627671
1620.0,2271,15618.462373
1620.0,2271,15657.771221
1580.0,2271,15714.161394
1640.0,2287,15752.6875
1540.0,2199,15789.660731
1600.0,2271,15826.688913
1600.0,2279,15864.944471
1580.0,2279,15902.702215
1600.0,2303,15941.121324
1640.0,2295,15979.621501
1120.0,1663,16007.074025
1620.0,2287,16047.692981
1280.0,1895,16079.072883
1460.0,2079,16113.872675
1660.0,2279,16171.490945
1640.0,2271,16210.562344
1240.0,1895,16242.319868
1620.0,2279,16281.901579
1660.0,2279,16319.661228
1640.0,2279,16357.83071
1600.0,2271,16398.318379
1620.0,2271,16438.19333
1320.0,1927,16470.824574
1620.0,2287,16508.014167
1600.0,2271,16545.41339
1620.0,2279,16581.303069
1560.0,2175,16635.784888
1640.0,2271,16674.133301
1600.0,2271,16714.769667
1420.0,2023,16750.253435
1640.0,2279,16786.874506
1660.0,2303,16826.880729
1620.0,2279,16867.225847
1640.0,2287,16905.862816
1600.0,2279,16945.065199
1640.0,2295,16982.93384
1620.0,2303,17024.353823
1580.0,2279,17077.618818
1640.0,2303,17116.225798
1500.0,2143,17152.310628
1640.0,2287,17189.706073
1640.0,2279,17228.70266
1640.0,2303,17267.235304
1340.0,1922,17298.176362
1500.0,2093,17333.101683
1560.0,2199,17370.314268
1640.0,2295,17408.881766
1580.0,2279,17447.042611
1600.0,2295,17485.742537
1500.0,2175,17541.767208
1640.0,2287,17579.257128
1620.0,2295,17617.485656
1640.0,2327,17657.704546
1320.0,1943,17686.774532
1700.0,2335,17726.453495
1620.0,2311,17765.962776
1260.0,1842,17796.403815
1640.0,2303,17833.274381
1640.0,2279,17872.041256
1640.0,2295,17912.168898
1660.0,2295,17966.454997
1660.0,2295,18005.791945
1600.0,2287,18044.595872
1660.0,2319,18082.348445
1640.0,2311,18121.850105
1660.0,2295,18158.075595
1360.0,1919,18188.586519
1660.0,2311,18225.608253
1520.0,2159,18259.707161
1620.0,2295,18297.105319
1660.0,2295,18334.070538
1640.0,2279,18372.030756
1260.0,1879,18421.940019
1220.0,1719,18449.686063
1680.0,2327,18490.4208
1420.0,1967,18524.119367
1640.0,2311,18563.522225
1640.0,2287,18599.90301
1660.0,2287,18638.264619
1620.0,2247,18675.754194
1500.0,2204,18713.323082
1540.0,2223,18749.061392
1640.0,2295,18788.073144
1680.0,2319,18844.660836
1560.0,2279,18881.458407
1420.0,2031,18914.828546
1640.0,2319,18954.110729
1600.0,2303,18991.971531
1640.0,2295,19028.544635
1440.0,2063,19063.520423
1640.0,2279,19102.655998
1680.0,2287,19141.388787
1240.0,1813,19171.80265
1640.0,2279,19210.962529
1660.0,2295,19249.672648
1640.0,2303,19303.582499
1640.0,2279,19340.680476
1620.0,2295,19376.958416
1620.0,2303,19417.066424
1640.0,2295,19455.25345
1660.0,2295,19493.122936
1740.0,2343,19530.655843
1620.0,2295,19568.096316
1680.0,2311,19604.828557
1720.0,2319,19641.922893
1560.0,2287,19680.112
1600.0,2319,19739.538496
1560.0,2295,19778.648179
1680.0,2287,19817.867613
1680.0,2303,19856.009349
1600.0,2279,19892.098233
1640.0,2311,19930.663422
1660.0,2303,19967.938471
1660.0,2295,20007.876447
1280.0,1879,20041.050727
1720.0,2319,20077.995444
1640.0,2231,20116.021731
1560.0,2159,20151.824039
1660.0,2303,20209.001688
1660.0,2319,20248.174889
1640.0,2303,20286.239063
1700.0,2303,20323.306945
1540.0,2215,20359.538782
1660.0,2303,20398.265688
1680.0,2303,20435.850087
1560.0,2207,20474.03136
1640.0,2311,20512.00554
1660.0,2295,20549.161944
1620.0,2295,20589.226367
1500.0,2071,20641.871558
1500.0,2068,20675.023784
1680.0,2295,20712.181465
1600.0,2206,20748.193091
1620.0,2287,20785.597899
1580.0,2295,20824.374296
1700.0,2247,20862.991275
1660.0,2303,20899.594581
1660.0,2311,20939.126515
1660.0,2287,20977.412602
1320.0,1900,21009.477533
1660.0,2295,21066.141809
1660.0,2295,21105.420108
1580.0,2175,21140.967508
1620.0,2303,21178.66949
1620.0,2311,21217.554718
1660.0,2295,21255.444
1680.0,2303,21293.170415
1620.0,2303,21332.078194
1380.0,1956,21364.941608
1580.0,2188,21401.30744
1680.0,2303,21441.479622
1660.0,2311,21478.460759
1680.0,2303,21534.321783
1540.0,2187,21572.902688
1660.0,2311,21612.045174
1660.0,2295,21651.628087
1640.0,2311,21691.583465
1660.0,2319,21731.395648
1640.0,2303,21772.011977
1680.0,2311,21810.184533
1680.0,2319,21848.266707
1580.0,2239,21886.42234
1660.0,2303,21924.819555
1640.0,2303,21980.576021
1420.0,1983,22013.317225
1580.0,2183,22050.908157
1700.0,2327,22090.382221
1680.0,2287,22126.130231
1660.0,2287,22164.481903
1680.0,2303,22202.958915
1680.0,2283,22242.410142
1640.0,2311,22282.464987
1680.0,2244,22320.386744
1660.0,2311,22358.515779
1580.0,2295,22415.397854
1720.0,2295,22450.754714
1720.0,2335,22489.509917
1700.0,2327,22528.083204
1700.0,2327,22566.938291
1620.0,2287,22607.26005
1640.0,2327,22644.644742
1500.0,2101,22679.912881
1660.0,2303,22720.549193
1700.0,2303,22759.802013
1660.0,2319,22799.493938
1660.0,2303,22838.257835
1640.0,2295,22896.009484
1280.0,1879,22927.950205
1720.0,2303,22965.788451
1680.0,2295,23004.851077
1680.0,2311,23044.103205
1700.0,2303,23083.689454
1660.0,2303,23119.74378
1720.0,2311,23158.317698
1620.0,2287,23194.04772
1540.0,2119,23228.79851
1700.0,2303,23266.895215
1740.0,2327,23322.56002
1640.0,2327,23360.193703
1720.0,2319,23398.563907
1380.0,1919,23429.222252
1700.0,2311,23468.050155
1640.0,2287,23504.038932
1720.0,2311,23544.28934
1640.0,2303,23581.088426
1680.0,2311,23619.55532
1640.0,2319,23659.421773
1740.0,2311,23698.002626
1700.0,2303,23753.716898
1660.0,2295,23792.912068
1640.0,2220,23827.87591
1680.0,2303,23866.897842
1700.0,2319,23902.885208
1680.0,2303,23938.861931
1680.0,2303,23978.963093
1640.0,2295,24014.95461
1680.0,2295,24052.765054
1720.0,2319,24091.130246
1680.0,2319,24129.664439
1300.0,1847,24160.406345
1660.0,2295,24214.374371
1620.0,2207,24251.545191
1440.0,2031,24284.006069
1720.0,2327,24321.518103
1680.0,2319,24360.71527
1620.0,2287,24397.11315
1700.0,2303,24436.412564
1720.0,2303,24475.412086
1640.0,2303,24512.158564
1680.0,2311,24550.611165
1640.0,2311,24589.61898
1680.0,2311,24646.399861
1680.0,2311,24683.595206
1680.0,2303,24722.55855
1700.0,2311,24761.249989
1480.0,2002,24793.395572
1680.0,2327,24830.943619
1660.0,2311,24868.448744
1700.0,2303,24906.796603
1720.0,2303,24946.209077
1680.0,2311,24986.639604
1660.0,2295,25024.328727
1380.0,1911,25074.931266
1260.0,1764,25101.114507
1620.0,2303,25139.426458
1700.0,2295,25180.277743
1600.0,2207,25214.9939
1700.0,2311,25252.656334
1700.0,2311,25291.220952
1720.0,2319,25330.359125
1700.0,2311,25371.466754
1620.0,2219,25408.800099
1660.0,2295,25446.381942
1720.0,2311,25486.771914
1360.0,1989,25537.978431
1640.0,2311,25574.205296
1660.0,2327,25611.918473
1640.0,2295,25652.578156
1680.0,2303,25692.071431
1500.0,2167,25726.532853
1700.0,2319,25764.623449
1620.0,2247,25804.688225
1700.0,2303,25842.539383
1720.0,2303,25880.581965
1680.0,2311,25920.046782
1700.0,2311,25976.199692
1700.0,2311,26015.909778
1700.0,2311,26053.444797
1600.0,2221,26088.724209
1360.0,1881,26119.661841
1560.0,2175,26155.402166
1680.0,2311,26194.782416
1660.0,2287,26231.708301
1740.0,2159,26267.42551
1680.0,2295,26303.35473
1680.0,2311,26343.946764
1540.0,2087,26376.195991
1680.0,2319,26432.229277
1420.0,1967,26465.179367
1720.0,2311,26503.66676
1660.0,2303,26543.059687
1440.0,1959,26573.478595
1660.0,2311,26614.429618
1680.0,2311,26653.328516
1700.0,2287,26693.181468
1720.0,2311,26733.183419
1680.0,2303,26771.604887
1700.0,2295,26809.276577
1680.0,2303,26866.016994
1600.0,2295,26904.862038
1700.0,2303,26942.942289
1640.0,2295,26981.012756
1660.0,2295,27018.843492
1560.0,2175,27054.592973
1700.0,2327,27092.443081
1680.0,2295,27130.663641
1340.0,1903,27162.009117
1680.0,2311,27199.855581
1700.0,2303,27240.627064
1720.0,2303,27296.846193
1720.0,2303,27334.265629
1700.0,2287,27370.771073
1700.0,2303,27410.122511
1660.0,2231,27447.141091
1420.0,2023,27479.184093
1580.0,2233,27516.30527
1660.0,2279,27554.329584
1660.0,2303,27591.643909
1580.0,2215,27628.942072
1660.0,2303,27666.684881
1680.0,2295,27705.786556
1680.0,2295,27764.74372
1660.0,2287,27803.151202
1720.0,2311,27843.573145
1360.0,1863,27872.877545
1720.0,2303,27910.974858
1760.0,2303,27949.99949
1480.0,1996,27984.095525
1700.0,2295,28021.362544
1680.0,2319,28059.197071
1700.0,2295,28097.942897
1380.0,1967,28130.068192
1740.0,2311,28187.919046
1700.0,2303,28225.156555
1720.0,2311,28260.976918
1580.0,2148,28296.622015
1680.0,2303,28335.009247
1260.0,1919,28366.84204
1660.0,2319,28405.813036
1640.0,2279,28442.753532
1720.0,2311,28483.197324
1680.0,2287,28522.255041
1640.0,2295,28561.313396
1680.0,2263,28600.037801
1660.0,2303,28656.60526
1700.0,2295,28695.29408
1660.0,2303,28732.671697
1680.0,2295,28773.566617
1660.0,2295,28810.878448
1660.0,2303,28848.90948
1700.0,2303,28888.021496
1680.0,2303,28926.0741
1700.0,2295,28964.364967
1620.0,2287,29004.216491
1460.0,2035,29035.564014
1660.0,2284,29087.882145
1660.0,2295,29126.486175
1660.0,2311,29165.662974
1520.0,2071,29198.779561
1700.0,2311,29238.844079
1240.0,1691,29266.956209
1660.0,2255,29307.957475
1740.0,2303,29346.110989
1700.0,2295,29384.572667
1680.0,2311,29422.98468
1740.0,2311,29461.468862
1680.0,2311,29499.270695
1720.0,2311,29556.978233
1720.0,2303,29595.365316
1640.0,2295,29634.498386
1720.0,2311,29674.411684
1720.0,2303,29711.845576
1700.0,2303,29751.275583
1420.0,1967,29782.767838
1680.0,2303,29819.102201
1700.0,2311,29858.252183
1700.0,2303,29898.905404
1520.0,2023,29933.383057
1720.0,2319,29989.819098
1720.0,2303,30027.474035
1380.0,1903,30058.742241
1760.0,2311,30096.318125
1740.0,2303,30135.282425
1640.0,2231,30172.456488
1680.0,2303,30210.080265
1720.0,2335,30250.100396
1740.0,2303,30288.515769
1720.0,2295,30327.893727
1640.0,2279,30366.28844
1720.0,2303,30421.308208
1720.0,2319,30462.258101
1700.0,2311,30501.183311
1640.0,2287,30538.327314
1700.0,2287,30577.371362
1440.0,2041,30611.201998
1660.0,2327,30651.557013
1700.0,2311,30690.908171
1700.0,2303,30730.896039
1680.0,2295,30768.666595
1720.0,2303,30807.992786
1680.0,2303,30848.41347
1740.0,2319,30906.522292
1700.0,2303,30946.710115
1320.0,1855,30977.272939
1700.0,2295,31015.365792
1740.0,2319,31055.087261
1720.0,2287,31090.530898
1720.0,2303,31128.061101
1760.0,2319,31165.536383
1620.0,2279,31204.855878
1720.0,2295,31242.147081
1700.0,2303,31278.219533
1700.0,2319,31333.553451
1560.0,2167,31368.572614
1680.0,2319,31407.608943
1700.0,2311,31447.120893
1620.0,2303,31482.637981
1540.0,2159,31520.347661
1760.0,2319,31558.836292
1720.0,2303,31595.39859
1600.0,2295,31632.91827
1560.0,2198,31671.585815
1760.0,2319,31708.801242
1680.0,2303,31766.030511
1700.0,2311,31805.777428
1760.0,2327,31845.259665
1320.0,1876,31876.298275
1760.0,2319,31915.44516
1680.0,2311,31954.303357
1300.0,1847,31985.985778
1700.0,2303,32025.162875
1700.0,2295,32063.178311
1660.0,2287,32100.413827
1680.0,2327,32139.952327
1620.0,2311,32178.449802
1720.0,2295,32233.593382
1740.0,2303,32272.952542
1620.0,2199,32308.549005
1720.0,2295,32348.482825
1760.0,2319,32389.104367
1360.0,1863,32420.105895
1760.0,2311,32458.458719
1660.0,2327,32496.987265
1740.0,2311,32535.036022
1700.0,2311,32576.145746
1760.0,2327,32614.454059
1720.0,2327,32670.270732
1720.0,2311,32709.938644
1720.0,2311,32748.581746
1740.0,2303,32789.170169
1720.0,2303,32827.827268
1740.0,2311,32866.85693
1740.0,2303,32904.496635
1700.0,2295,32942.068801
1700.0,2311,32982.308771
1720.0,2311,33019.882651
1740.0,2311,33058.892244
1720.0,2295,33116.751965
1740.0,2311,33155.138597
1660.0,2319,33195.582272
1680.0,2327,33234.660764
1740.0,2303,33274.461218
1740.0,2319,33312.949064
1740.0,2319,33351.128613
1740.0,2319,33389.424195
1680.0,2319,33424.979386
1700.0,2303,33464.31248
1720.0,2335,33502.726462
1680.0,2303,33558.76099
1480.0,2042,33592.577409
1680.0,2287,33631.144533
1720.0,2315,33668.596418
1700.0,2327,33706.004593
1560.0,2087,33739.374893
1740.0,2319,33780.278864
1760.0,2335,33820.047941
1760.0,2319,33859.955354
1700.0,2319,33897.439265
1720.0,2311,33934.573717
1740.0,2327,33974.144238
1700.0,2335,34029.176545
1720.0,2327,34069.469126
1680.0,2335,34108.227585
1720.0,2327,34145.979254
1720.0,2311,34183.360537
1760.0,2319,34220.266169
1680.0,2295,34259.340202
1760.0,2319,34296.604748
1700.0,2287,34335.364754
1720.0,2327,34375.541419
1720.0,2272,34412.917646
1720.0,2335,34472.857876
1720.0,2319,34512.366919
1360.0,1919,34545.032513
1740.0,2319,34583.776887
1780.0,2315,34622.767833
1260.0,1792,34653.134404
1720.0,2327,34690.803896
1720.0,2327,34731.089173
1360.0,1871,34762.094489
1700.0,2303,34803.709453
1720.0,2319,34842.294687
1760.0,2340,34902.483073
1760.0,2335,34943.628019
1680.0,2223,34981.072752
1740.0,2311,35021.304187
1700.0,2327,35061.525938
1760.0,2319,35102.165918
1600.0,2119,35135.047276
1760.0,2327,35173.28702
1720.0,2267,35212.573358
1680.0,2319,35253.272063
1520.0,2103,35289.394389
1740.0,2319,35327.573469
1700.0,2311,35382.671385
1740.0,2311,35420.765303
1780.0,2335,35460.249079
1720.0,2319,35497.688164
1420.0,1918,35530.64677
1720.0,2319,35569.650623
1720.0,2311,35609.74489
1700.0,2335,35649.439083
1780.0,2327,35687.936277
1640.0,2166,35724.630652
1520.0,2095,35760.846711
1720.0,2335,35818.096784
1760.0,2319,35857.553177
1740.0,2327,35896.87208
1740.0,2319,35936.587472
1780.0,2319,35974.637755
1720.0,2303,36013.199249
1740.0,2319,36050.842793
1740.0,2319,36090.338461
1740.0,2303,36127.301075
1740.0,2311,36167.846626
1760.0,2319,36206.563913
1740.0,2319,36264.919162
1720.0,2303,36303.560518
1700.0,2303,36341.749532
1420.0,1959,36376.300193
1720.0,2327,36414.307517
1740.0,2327,36454.720866
1740.0,2311,36494.457414
1700.0,2319,36535.421883
1680.0,2311,36572.822429
1760.0,2287,36610.378966
1740.0,2319,36651.001545
1760.0,2327,36708.693547
1740.0,2319,36749.443608
1740.0,2327,36788.468191
1500.0,2058,36823.604416
1700.0,2327,36862.232084
1740.0,2327,36903.469971
1540.0,2143,36940.371095
1360.0,1879,36969.494353
1700.0,2335,37010.072275
1760.0,2319,37048.559051
1760.0,2311,37087.996553
1740.0,2319,37126.772425
1440.0,1959,37176.688974
1760.0,2311,37215.903208
1760.0,2359,37255.667827
1740.0,2327,37294.338008
1660.0,2319,37331.389118
1440.0,1951,37364.686627
1340.0,1871,37396.813009
1680.0,2303,37435.599044
1440.0,2031,37469.62221
1680.0,2311,37507.336572
1780.0,2335,37547.130313
1700.0,2303,37604.558693
1760.0,2327,37643.689837
